2.215828857421875000e+02,1.270344829559326172e+01
2.247828826904296875e+02,1.262819004058837891e+01
2.281667633056640625e+02,1.257750034332275391e+01
2.317211761474609375e+02,1.257917404174804688e+01
2.351007995605468750e+02,1.237024879455566406e+01
2.457146301269531250e+02,1.239006614685058594e+01
2.492132110595703125e+02,1.237742042541503906e+01
2.563647460937500000e+02,1.238652229309082031e+01
2.598125000000000000e+02,1.233637809753417969e+01
2.631409912109375000e+02,1.243970012664794922e+01
2.667375183105468750e+02,1.245945739746093750e+01
2.704215393066406250e+02,1.244171810150146484e+01
2.733976745605468750e+02,1.248992156982421875e+01
2.769389038085937500e+02,1.259739971160888672e+01
2.800749816894531250e+02,1.256635761260986328e+01
2.181392822265625000e+02,1.279439830780029297e+01
2.864782104492187500e+02,1.277251911163330078e+01
2.900858764648437500e+02,1.282513141632080078e+01
1.670957641601562500e+02,1.605165290832519531e+01
1.625341186523437500e+02,5.693738937377929688e+01
3.229970397949218750e+02,7.098528289794921875e+01
3.255093078613281250e+02,1.161410140991210938e+02
1.839592590332031250e+02,1.172068099975585938e+02
2.325726776123046875e+02,1.205331192016601562e+02
2.939444274902343750e+02,1.339382934570312500e+02
3.382148437500000000e+02,1.361511535644531250e+02
2.409488983154296875e+02,1.636874694824218750e+02
2.409488983154296875e+02,1.636874694824218750e+02
2.409488983154296875e+02,1.636874694824218750e+02
2.520350189208984375e+02,1.638539886474609375e+02
2.520350189208984375e+02,1.638539886474609375e+02
2.281498260498046875e+02,1.645239410400390625e+02
2.281498260498046875e+02,1.645239410400390625e+02
2.494765167236328125e+02,1.643548431396484375e+02
2.774896545410156250e+02,1.657553253173828125e+02
2.618104858398437500e+02,1.665121154785156250e+02
2.126786499023437500e+02,1.674246215820312500e+02
2.126786499023437500e+02,1.674246215820312500e+02
2.276405792236328125e+02,1.680792083740234375e+02
2.741637878417968750e+02,1.685739440917968750e+02
2.741637878417968750e+02,1.685739440917968750e+02
2.803005981445312500e+02,1.710492248535156250e+02
2.705355529785156250e+02,1.715133056640625000e+02
2.174918212890625000e+02,1.719794158935546875e+02
2.201915435791015625e+02,1.719362792968750000e+02
2.326489868164062500e+02,1.727331085205078125e+02
2.520481262207031250e+02,1.726804962158203125e+02
2.827284851074218750e+02,1.725753936767578125e+02
2.678477783203125000e+02,1.727606811523437500e+02
2.678477783203125000e+02,1.727606811523437500e+02
2.696286315917968750e+02,1.761148376464843750e+02
1.842109527587890625e+02,1.849798431396484375e+02
1.935700988769531250e+02,1.973861999511718750e+02
1.974521331787109375e+02,1.994598846435546875e+02
1.974521331787109375e+02,1.994598846435546875e+02
2.253680114746093750e+02,1.998361206054687500e+02
2.928435363769531250e+02,2.011458892822265625e+02
2.696497802734375000e+02,2.021357879638671875e+02
2.696497802734375000e+02,2.021357879638671875e+02
3.020353698730468750e+02,2.026422119140625000e+02
2.925764160156250000e+02,2.042315979003906250e+02
1.842809753417968750e+02,2.164841156005859375e+02
1.993886718750000000e+02,2.164949645996093750e+02
3.063974914550781250e+02,2.168310394287109375e+02
2.670837402343750000e+02,2.223291931152343750e+02
2.022516326904296875e+02,2.316538848876953125e+02
2.022516326904296875e+02,2.316538848876953125e+02
3.025870056152343750e+02,2.382964324951171875e+02
3.055055847167968750e+02,2.383390655517578125e+02
2.979749145507812500e+02,2.437547912597656250e+02
3.101062011718750000e+02,2.474070434570312500e+02
3.075623474121093750e+02,2.489663848876953125e+02
2.371218109130859375e+02,2.681066589355468750e+02
2.510883331298828125e+02,2.698793334960937500e+02
2.914507751464843750e+02,2.706854553222656250e+02
