1.900072631835937500e+02,1.894756698608398438e+01
2.673431701660156250e+02,2.045964050292968750e+01
2.629008483886718750e+02,2.088236808776855469e+01
2.333411560058593750e+02,2.350506782531738281e+01
2.614617919921875000e+02,2.341368293762207031e+01
1.509168090820312500e+02,6.040628051757812500e+01
1.593165435791015625e+02,6.892505645751953125e+01
2.595613098144531250e+02,7.114959716796875000e+01
2.556160278320312500e+02,7.133106994628906250e+01
1.629151458740234375e+02,8.643577575683593750e+01
3.352932434082031250e+02,9.001389312744140625e+01
3.391586608886718750e+02,9.052435302734375000e+01
3.583486022949218750e+02,1.151231155395507812e+02
1.337243499755859375e+02,1.230684814453125000e+02
2.331330261230468750e+02,1.847016601562500000e+02
1.930377044677734375e+02,1.863604888916015625e+02
2.683764648437500000e+02,1.874963989257812500e+02
2.683764648437500000e+02,1.874963989257812500e+02
2.432073822021484375e+02,1.883264160156250000e+02
2.633528137207031250e+02,1.881271514892578125e+02
2.794991760253906250e+02,1.879959259033203125e+02
2.385391387939453125e+02,1.882165222167968750e+02
2.385391387939453125e+02,1.882165222167968750e+02
1.949650726318359375e+02,1.892788391113281250e+02
1.949650726318359375e+02,1.892788391113281250e+02
1.792022247314453125e+02,1.900119628906250000e+02
1.792022247314453125e+02,1.900119628906250000e+02
2.459395294189453125e+02,1.906543273925781250e+02
2.735632629394531250e+02,1.920336914062500000e+02
2.756861572265625000e+02,1.946705627441406250e+02
1.570004882812500000e+02,1.956144866943359375e+02
2.835956726074218750e+02,1.964242553710937500e+02
2.658820190429687500e+02,1.969752502441406250e+02
2.412909698486328125e+02,1.973982849121093750e+02
2.606783142089843750e+02,1.975188140869140625e+02
2.603822631835937500e+02,2.001847229003906250e+02
3.083856811523437500e+02,2.012338867187500000e+02
2.557040252685546875e+02,2.015718536376953125e+02
2.704391784667968750e+02,2.023647460937500000e+02
3.231442565917968750e+02,2.025201721191406250e+02
3.231442565917968750e+02,2.025201721191406250e+02
3.274428405761718750e+02,2.029908905029296875e+02
3.274428405761718750e+02,2.029908905029296875e+02
3.161416015625000000e+02,2.033604583740234375e+02
3.083376464843750000e+02,2.051486663818359375e+02
