2.277809600830078125e+02,5.064124298095703125e+01
2.226986846923828125e+02,5.205656433105468750e+01
2.306211242675781250e+02,5.220162582397460938e+01
2.338828277587890625e+02,5.218365478515625000e+01
2.881727294921875000e+02,5.210113143920898438e+01
2.917165222167968750e+02,5.266905593872070312e+01
2.730142517089843750e+02,5.303310775756835938e+01
2.545708160400390625e+02,6.024688339233398438e+01
1.978668975830078125e+02,8.692874908447265625e+01
3.099216613769531250e+02,8.919008636474609375e+01
1.665966186523437500e+02,1.070904464721679688e+02
1.781157073974609375e+02,1.330834350585937500e+02
1.777761383056640625e+02,1.373892669677734375e+02
3.444468383789062500e+02,1.430685882568359375e+02
2.234826812744140625e+02,1.659202575683593750e+02
2.985595397949218750e+02,1.688865356445312500e+02
3.216949462890625000e+02,1.695140228271484375e+02
2.733082885742187500e+02,1.711279602050781250e+02
1.545143280029296875e+02,1.721785278320312500e+02
2.626459045410156250e+02,1.759900665283203125e+02
2.626459045410156250e+02,1.759900665283203125e+02
2.574774475097656250e+02,1.801490783691406250e+02
2.867468566894531250e+02,1.803931274414062500e+02
2.101262359619140625e+02,1.923632965087890625e+02
1.987377166748046875e+02,1.961259307861328125e+02
2.943942871093750000e+02,1.982131347656250000e+02
2.638569641113281250e+02,2.041089019775390625e+02
2.670497741699218750e+02,2.073341064453125000e+02
2.670497741699218750e+02,2.073341064453125000e+02
1.950443115234375000e+02,2.082839660644531250e+02
1.950443115234375000e+02,2.082839660644531250e+02
1.950443115234375000e+02,2.082839660644531250e+02
2.723841552734375000e+02,2.119744110107421875e+02
2.723841552734375000e+02,2.119744110107421875e+02
1.691665954589843750e+02,2.228328552246093750e+02
1.728186798095703125e+02,2.229313201904296875e+02
1.728186798095703125e+02,2.229313201904296875e+02
1.830351562500000000e+02,2.240890960693359375e+02
1.852365264892578125e+02,2.261154174804687500e+02
2.171170806884765625e+02,2.261292266845703125e+02
2.171170806884765625e+02,2.261292266845703125e+02
2.528929443359375000e+02,2.300612182617187500e+02
3.318976135253906250e+02,2.308821105957031250e+02
3.179223022460937500e+02,2.313540802001953125e+02
3.179223022460937500e+02,2.313540802001953125e+02
3.179223022460937500e+02,2.313540802001953125e+02
2.493497772216796875e+02,2.346511077880859375e+02
3.092375488281250000e+02,2.346577301025390625e+02
2.401000213623046875e+02,2.381159210205078125e+02
3.280444641113281250e+02,2.396163177490234375e+02
1.778871459960937500e+02,2.406480255126953125e+02
1.778871459960937500e+02,2.406480255126953125e+02
2.073590393066406250e+02,2.403333587646484375e+02
2.073590393066406250e+02,2.403333587646484375e+02
2.502021026611328125e+02,2.412429962158203125e+02
2.502021026611328125e+02,2.412429962158203125e+02
2.419591369628906250e+02,2.413228149414062500e+02
2.274681396484375000e+02,2.442943878173828125e+02
2.396438903808593750e+02,2.459436340332031250e+02
3.159335021972656250e+02,2.525330352783203125e+02
2.899099731445312500e+02,2.598664855957031250e+02
2.068719024658203125e+02,2.659965515136718750e+02
2.165491027832031250e+02,2.665087890625000000e+02
2.570926513671875000e+02,2.669813232421875000e+02
2.689194335937500000e+02,2.671130065917968750e+02
2.823483886718750000e+02,2.670444641113281250e+02
2.823483886718750000e+02,2.670444641113281250e+02
2.320738677978515625e+02,2.674136047363281250e+02
2.560127868652343750e+02,2.697052612304687500e+02
3.107576904296875000e+02,2.692593383789062500e+02
3.107576904296875000e+02,2.692593383789062500e+02
1.811407775878906250e+02,2.701857299804687500e+02
1.884454040527343750e+02,2.707278747558593750e+02
1.914809112548828125e+02,2.717611083984375000e+02
2.263488464355468750e+02,2.751778564453125000e+02
2.263488464355468750e+02,2.751778564453125000e+02
2.393702545166015625e+02,2.756878662109375000e+02
2.393702545166015625e+02,2.756878662109375000e+02
2.633916015625000000e+02,2.757019653320312500e+02
2.633916015625000000e+02,2.757019653320312500e+02
1.854813842773437500e+02,2.770202636718750000e+02
1.854813842773437500e+02,2.770202636718750000e+02
2.077400207519531250e+02,2.788448486328125000e+02
2.077400207519531250e+02,2.788448486328125000e+02
2.291968078613281250e+02,2.835863037109375000e+02
2.422022857666015625e+02,2.836940002441406250e+02
2.219427185058593750e+02,2.868209228515625000e+02
2.343094177246093750e+02,2.876247253417968750e+02
2.482820892333984375e+02,2.874992370605468750e+02
3.063380126953125000e+02,3.023392333984375000e+02
2.940057067871093750e+02,3.057361450195312500e+02
3.155970153808593750e+02,3.065906982421875000e+02
2.171138305664062500e+02,3.110665588378906250e+02
2.171138305664062500e+02,3.110665588378906250e+02
2.171138305664062500e+02,3.110665588378906250e+02
3.060302124023437500e+02,3.109947509765625000e+02
1.869349060058593750e+02,3.135168457031250000e+02
2.933562011718750000e+02,3.135600891113281250e+02
3.026316223144531250e+02,3.209927673339843750e+02
2.843989868164062500e+02,3.236742553710937500e+02
2.324361572265625000e+02,3.249012145996093750e+02
2.783654479980468750e+02,3.256486511230468750e+02
1.661841735839843750e+02,3.266101379394531250e+02
1.708017730712890625e+02,3.285372009277343750e+02
3.405860900878906250e+02,3.290981750488281250e+02
2.911846923828125000e+02,3.303399963378906250e+02
2.911846923828125000e+02,3.303399963378906250e+02
2.911846923828125000e+02,3.303399963378906250e+02
1.941322174072265625e+02,3.315288085937500000e+02
2.711009216308593750e+02,3.344996337890625000e+02
2.711009216308593750e+02,3.344996337890625000e+02
3.370528869628906250e+02,3.371823730468750000e+02
3.305818481445312500e+02,3.403106384277343750e+02
3.254029235839843750e+02,3.469768066406250000e+02
3.334067687988281250e+02,3.493960876464843750e+02
3.277786865234375000e+02,3.511064453125000000e+02
2.828860778808593750e+02,3.650051574707031250e+02
3.360513000488281250e+02,3.667898864746093750e+02
1.858617553710937500e+02,3.712758178710937500e+02
3.409541625976562500e+02,4.005508422851562500e+02
3.360283203125000000e+02,4.058671875000000000e+02
3.360283203125000000e+02,4.058671875000000000e+02
1.823173980712890625e+02,4.163737487792968750e+02
1.823173980712890625e+02,4.163737487792968750e+02
3.574112548828125000e+02,4.153680419921875000e+02
2.072291717529296875e+02,4.206282653808593750e+02
3.310264587402343750e+02,4.213108215332031250e+02
1.687695312500000000e+02,4.451517944335937500e+02
1.704658508300781250e+02,5.161202239990234375e+01
3.300706787109375000e+02,5.166902923583984375e+01
1.660138549804687500e+02,5.277714538574218750e+01
1.654881591796875000e+02,8.564741516113281250e+01
2.929396972656250000e+02,1.090100708007812500e+02
3.234763793945312500e+02,1.289619140625000000e+02
1.699116821289062500e+02,1.369404144287109375e+02
2.480117034912109375e+02,1.378110198974609375e+02
1.783227691650390625e+02,1.416365203857421875e+02
3.008842773437500000e+02,1.795606536865234375e+02
3.106199645996093750e+02,1.920624694824218750e+02
3.015349426269531250e+02,1.926044769287109375e+02
3.015349426269531250e+02,1.926044769287109375e+02
1.959148559570312500e+02,1.933982543945312500e+02
2.237244720458984375e+02,2.020175170898437500e+02
2.280514984130859375e+02,2.035920257568359375e+02
2.619142150878906250e+02,2.064750061035156250e+02
2.851939392089843750e+02,2.073657836914062500e+02
3.014849243164062500e+02,2.080433197021484375e+02
2.309084014892578125e+02,2.088320159912109375e+02
2.428320312500000000e+02,2.089482727050781250e+02
2.428320312500000000e+02,2.089482727050781250e+02
2.585817260742187500e+02,2.088902587890625000e+02
1.881587677001953125e+02,2.249618835449218750e+02
1.881587677001953125e+02,2.249618835449218750e+02
1.714150085449218750e+02,2.292453155517578125e+02
3.216517028808593750e+02,2.313966064453125000e+02
3.216517028808593750e+02,2.313966064453125000e+02
2.260675659179687500e+02,2.341501159667968750e+02
2.550942993164062500e+02,2.338406372070312500e+02
2.550942993164062500e+02,2.338406372070312500e+02
3.291824340820312500e+02,2.358905029296875000e+02
3.291824340820312500e+02,2.358905029296875000e+02
2.284042205810546875e+02,2.365593566894531250e+02
3.014644775390625000e+02,2.378758850097656250e+02
1.996363067626953125e+02,2.402452239990234375e+02
2.227554931640625000e+02,2.409356842041015625e+02
2.308684692382812500e+02,2.413111267089843750e+02
