1.229407958984375000e+02,2.399037933349609375e+01
2.534499969482421875e+02,2.691582489013671875e+01
2.555133209228515625e+02,2.930414962768554688e+01
1.487743988037109375e+02,5.163657760620117188e+01
1.981339263916015625e+02,5.189694595336914062e+01
2.157296447753906250e+02,5.184309005737304688e+01
2.242888488769531250e+02,5.184801483154296875e+01
2.860739746093750000e+02,5.189714050292968750e+01
3.089919128417968750e+02,5.192087554931640625e+01
3.171405639648437500e+02,5.190322113037109375e+01
3.346367492675781250e+02,5.186773681640625000e+01
3.616129455566406250e+02,5.182605743408203125e+01
3.616129455566406250e+02,5.182605743408203125e+01
3.464365234375000000e+02,5.353787994384765625e+01
3.464365234375000000e+02,5.353787994384765625e+01
1.794947662353515625e+02,5.440314865112304688e+01
1.794947662353515625e+02,5.440314865112304688e+01
3.396095886230468750e+02,5.479360961914062500e+01
2.721366271972656250e+02,5.530110168457031250e+01
2.721366271972656250e+02,5.530110168457031250e+01
3.038810424804687500e+02,5.637825393676757812e+01
2.157130432128906250e+02,5.687451553344726562e+01
2.157130432128906250e+02,5.687451553344726562e+01
2.242329711914062500e+02,5.677016067504882812e+01
2.242329711914062500e+02,5.677016067504882812e+01
2.861432189941406250e+02,5.676563644409179688e+01
2.861432189941406250e+02,5.676563644409179688e+01
3.089539794921875000e+02,5.682282257080078125e+01
3.089539794921875000e+02,5.682282257080078125e+01
3.121513671875000000e+02,5.671013259887695312e+01
3.346555786132812500e+02,5.680256652832031250e+01
3.346555786132812500e+02,5.680256652832031250e+01
3.428814086914062500e+02,5.676948165893554688e+01
3.616356201171875000e+02,5.680031585693359375e+01
3.616356201171875000e+02,5.680031585693359375e+01
1.111989288330078125e+02,6.910525512695312500e+01
2.693114624023437500e+02,8.454723358154296875e+01
2.693114624023437500e+02,8.454723358154296875e+01
2.733011169433593750e+02,8.451171875000000000e+01
2.733011169433593750e+02,8.451171875000000000e+01
3.227180175781250000e+02,8.696577453613281250e+01
3.645820312500000000e+02,8.765832519531250000e+01
1.629175567626953125e+02,8.810028839111328125e+01
1.629175567626953125e+02,8.810028839111328125e+01
2.382685089111328125e+02,8.810801696777343750e+01
2.382685089111328125e+02,8.810801696777343750e+01
2.989350891113281250e+02,8.795422363281250000e+01
2.989350891113281250e+02,8.795422363281250000e+01
2.989350891113281250e+02,8.795422363281250000e+01
3.179972839355468750e+02,8.800708007812500000e+01
3.179972839355468750e+02,8.800708007812500000e+01
3.418298950195312500e+02,8.784980010986328125e+01
3.617097473144531250e+02,8.823358154296875000e+01
3.617097473144531250e+02,8.823358154296875000e+01
3.670858459472656250e+02,8.973116302490234375e+01
3.670858459472656250e+02,8.973116302490234375e+01
3.085405273437500000e+02,9.040753936767578125e+01
3.085405273437500000e+02,9.040753936767578125e+01
2.720404968261718750e+02,9.083300781250000000e+01
2.720404968261718750e+02,9.083300781250000000e+01
2.778332824707031250e+02,9.097875976562500000e+01
2.175480804443359375e+02,9.132986450195312500e+01
2.751499633789062500e+02,9.158882141113281250e+01
2.751499633789062500e+02,9.158882141113281250e+01
2.751499633789062500e+02,9.158882141113281250e+01
1.330067138671875000e+02,9.193441009521484375e+01
2.076169128417968750e+02,9.189549255371093750e+01
2.076169128417968750e+02,9.189549255371093750e+01
2.556043701171875000e+02,9.193740844726562500e+01
2.556043701171875000e+02,9.193740844726562500e+01
3.580509033203125000e+02,9.183642578125000000e+01
3.580509033203125000e+02,9.183642578125000000e+01
1.628940734863281250e+02,9.344969177246093750e+01
2.988015747070312500e+02,9.351958465576171875e+01
2.988015747070312500e+02,9.351958465576171875e+01
3.179202880859375000e+02,9.354321289062500000e+01
3.179202880859375000e+02,9.354321289062500000e+01
2.176104278564453125e+02,1.115599746704101562e+02
2.176104278564453125e+02,1.115599746704101562e+02
2.130547332763671875e+02,1.139244079589843750e+02
2.926351013183593750e+02,1.143850250244140625e+02
2.199163208007812500e+02,1.146760101318359375e+02
2.164581451416015625e+02,1.230891342163085938e+02
2.164581451416015625e+02,1.230891342163085938e+02
2.722150573730468750e+02,1.299381256103515625e+02
2.722150573730468750e+02,1.299381256103515625e+02
2.655373229980468750e+02,1.309041900634765625e+02
1.813769378662109375e+02,1.334811553955078125e+02
2.633197631835937500e+02,1.333314208984375000e+02
3.501018676757812500e+02,1.352492828369140625e+02
2.656331481933593750e+02,1.355697784423828125e+02
2.785022888183593750e+02,1.352946929931640625e+02
2.785022888183593750e+02,1.352946929931640625e+02
1.619358367919921875e+02,1.366884765625000000e+02
2.448843536376953125e+02,1.363792419433593750e+02
2.754534912109375000e+02,1.365010833740234375e+02
2.901296386718750000e+02,1.402433776855468750e+02
2.469532012939453125e+02,1.404561614990234375e+02
2.518984222412109375e+02,1.404439544677734375e+02
2.518984222412109375e+02,1.404439544677734375e+02
2.723530578613281250e+02,1.403055725097656250e+02
2.723530578613281250e+02,1.403055725097656250e+02
2.723530578613281250e+02,1.403055725097656250e+02
2.441264953613281250e+02,1.425232849121093750e+02
3.286777038574218750e+02,1.424798278808593750e+02
3.286777038574218750e+02,1.424798278808593750e+02
2.631248474121093750e+02,1.431862182617187500e+02
2.631248474121093750e+02,1.431862182617187500e+02
2.570508117675781250e+02,1.437512207031250000e+02
2.570508117675781250e+02,1.437512207031250000e+02
3.384659729003906250e+02,1.440303955078125000e+02
3.384659729003906250e+02,1.440303955078125000e+02
2.724104309082031250e+02,1.447198333740234375e+02
2.724104309082031250e+02,1.447198333740234375e+02
2.420401611328125000e+02,1.447286529541015625e+02
2.420401611328125000e+02,1.447286529541015625e+02
2.890688171386718750e+02,1.450591583251953125e+02
3.513994750976562500e+02,1.564897613525390625e+02
1.628443450927734375e+02,1.573282470703125000e+02
1.639409790039062500e+02,1.601233367919921875e+02
3.031544494628906250e+02,1.603179016113281250e+02
2.142643432617187500e+02,1.803918151855468750e+02
2.368400421142578125e+02,1.898531341552734375e+02
2.368400421142578125e+02,1.898531341552734375e+02
1.385194549560546875e+02,1.924408874511718750e+02
2.421975860595703125e+02,1.951403808593750000e+02
2.764647521972656250e+02,1.948488616943359375e+02
1.366645355224609375e+02,1.967833709716796875e+02
1.924479522705078125e+02,2.154812316894531250e+02
3.051180419921875000e+02,2.152671051025390625e+02
3.051180419921875000e+02,2.152671051025390625e+02
3.309239196777343750e+02,2.154517517089843750e+02
1.973916168212890625e+02,2.159812011718750000e+02
2.086279144287109375e+02,2.171514129638671875e+02
2.086279144287109375e+02,2.171514129638671875e+02
3.536323547363281250e+02,2.254113922119140625e+02
1.588377838134765625e+02,2.278782958984375000e+02
1.588377838134765625e+02,2.278782958984375000e+02
1.636993560791015625e+02,2.282626495361328125e+02
1.636993560791015625e+02,2.282626495361328125e+02
1.661251373291015625e+02,2.284825744628906250e+02
1.661251373291015625e+02,2.284825744628906250e+02
1.766451110839843750e+02,2.288618469238281250e+02
1.766451110839843750e+02,2.288618469238281250e+02
1.984441223144531250e+02,2.288042907714843750e+02
1.984441223144531250e+02,2.288042907714843750e+02
2.951283874511718750e+02,2.304676208496093750e+02
2.606719055175781250e+02,2.362467041015625000e+02
3.212891540527343750e+02,2.409365234375000000e+02
3.255726318359375000e+02,2.409970703125000000e+02
1.734433746337890625e+02,2.414626617431640625e+02
1.734433746337890625e+02,2.414626617431640625e+02
1.927328033447265625e+02,2.416299591064453125e+02
