1.689108581542968750e+02,1.448248291015625000e+01
1.630468597412109375e+02,1.901291465759277344e+01
3.367999572753906250e+02,1.933506584167480469e+01
2.702153625488281250e+02,3.224579238891601562e+01
2.702153625488281250e+02,3.224579238891601562e+01
2.702153625488281250e+02,3.224579238891601562e+01
2.776553039550781250e+02,3.398907852172851562e+01
2.776553039550781250e+02,3.398907852172851562e+01
3.422343750000000000e+02,4.031474685668945312e+01
1.595436859130859375e+02,4.332263183593750000e+01
3.100573730468750000e+02,5.168207550048828125e+01
2.286704711914062500e+02,6.505303192138671875e+01
3.408358154296875000e+02,9.960092163085937500e+01
3.453802795410156250e+02,1.035335998535156250e+02
1.433775634765625000e+02,1.144250564575195312e+02
2.147984008789062500e+02,1.154844894409179688e+02
1.377789611816406250e+02,1.438649291992187500e+02
1.426171722412109375e+02,1.591544952392578125e+02
1.398893280029296875e+02,1.611837158203125000e+02
3.379489440917968750e+02,1.685386657714843750e+02
1.724828033447265625e+02,1.719357604980468750e+02
1.403107299804687500e+02,1.728875885009765625e+02
3.310482482910156250e+02,1.730711517333984375e+02
3.201700439453125000e+02,1.764299468994140625e+02
3.073375549316406250e+02,1.768493194580078125e+02
3.589150390625000000e+02,1.797585144042968750e+02
1.596393585205078125e+02,1.806252136230468750e+02
1.596393585205078125e+02,1.806252136230468750e+02
1.547985534667968750e+02,1.829860229492187500e+02
3.349221191406250000e+02,1.828426513671875000e+02
1.581015319824218750e+02,1.848204193115234375e+02
1.827417449951171875e+02,1.852090606689453125e+02
1.879393615722656250e+02,1.866014862060546875e+02
1.655033416748046875e+02,1.919763488769531250e+02
2.728368530273437500e+02,1.920140838623046875e+02
2.665382995605468750e+02,1.922944030761718750e+02
1.910023345947265625e+02,1.943436584472656250e+02
3.240690612792968750e+02,1.945895690917968750e+02
2.471608734130859375e+02,1.958652038574218750e+02
3.013590393066406250e+02,1.959381256103515625e+02
2.509018402099609375e+02,1.966594848632812500e+02
2.509018402099609375e+02,1.966594848632812500e+02
2.480638885498046875e+02,1.986065979003906250e+02
2.268638610839843750e+02,1.991593780517578125e+02
2.268638610839843750e+02,1.991593780517578125e+02
3.115093688964843750e+02,1.991090240478515625e+02
3.023989868164062500e+02,1.994199218750000000e+02
3.023989868164062500e+02,1.994199218750000000e+02
3.050223388671875000e+02,2.003691711425781250e+02
3.050223388671875000e+02,2.003691711425781250e+02
1.778294677734375000e+02,2.008620758056640625e+02
1.993298187255859375e+02,2.010245361328125000e+02
2.253228302001953125e+02,2.020672912597656250e+02
2.073948669433593750e+02,2.033925018310546875e+02
2.073948669433593750e+02,2.033925018310546875e+02
3.363481140136718750e+02,2.036060791015625000e+02
2.270617980957031250e+02,2.041300048828125000e+02
3.307954406738281250e+02,2.041358489990234375e+02
3.307954406738281250e+02,2.041358489990234375e+02
3.307954406738281250e+02,2.041358489990234375e+02
3.263147888183593750e+02,2.054512939453125000e+02
2.798988647460937500e+02,2.059370422363281250e+02
2.056351013183593750e+02,2.071103363037109375e+02
2.767850646972656250e+02,2.068597106933593750e+02
3.198695983886718750e+02,2.074961242675781250e+02
3.198695983886718750e+02,2.074961242675781250e+02
1.840633392333984375e+02,2.084497222900390625e+02
2.781379699707031250e+02,2.087130737304687500e+02
2.752008361816406250e+02,2.094692077636718750e+02
2.986383056640625000e+02,2.097860565185546875e+02
2.986383056640625000e+02,2.097860565185546875e+02
2.022153320312500000e+02,2.120424041748046875e+02
2.022153320312500000e+02,2.120424041748046875e+02
2.868813781738281250e+02,2.119443969726562500e+02
2.931262512207031250e+02,2.118667144775390625e+02
2.504479980468750000e+02,2.132320556640625000e+02
2.284402008056640625e+02,2.143009643554687500e+02
2.430823364257812500e+02,2.411659240722656250e+02
2.183139343261718750e+02,2.421472778320312500e+02
2.183139343261718750e+02,2.421472778320312500e+02
2.151740264892578125e+02,2.432939605712890625e+02
2.281342010498046875e+02,2.445944366455078125e+02
