4.303388061523437500e+02,5.423237228393554688e+01
4.303388061523437500e+02,5.423237228393554688e+01
2.196246490478515625e+02,6.033083343505859375e+01
2.459933624267578125e+02,6.315611648559570312e+01
2.844145202636718750e+02,6.351301956176757812e+01
4.328800354003906250e+02,7.025481414794921875e+01
8.632627105712890625e+01,7.162667846679687500e+01
1.001466064453125000e+02,7.180445861816406250e+01
1.001466064453125000e+02,7.180445861816406250e+01
1.645849609375000000e+02,7.242668914794921875e+01
1.299569702148437500e+02,7.443753051757812500e+01
1.405875244140625000e+02,7.467831420898437500e+01
1.519825744628906250e+02,7.468912506103515625e+01
2.931033935546875000e+02,7.449880981445312500e+01
2.931033935546875000e+02,7.449880981445312500e+01
1.713698883056640625e+02,7.509350585937500000e+01
1.926218414306640625e+02,7.549095153808593750e+01
1.926218414306640625e+02,7.549095153808593750e+01
9.928038024902343750e+01,7.591925048828125000e+01
7.122064208984375000e+01,7.652139282226562500e+01
1.223345108032226562e+02,7.652561187744140625e+01
9.152922058105468750e+01,7.712806701660156250e+01
1.149022827148437500e+02,7.679007720947265625e+01
2.703942871093750000e+02,7.723731994628906250e+01
2.898913574218750000e+02,7.694516754150390625e+01
3.259335937500000000e+02,7.720031738281250000e+01
3.369698181152343750e+02,7.690388488769531250e+01
3.489180297851562500e+02,7.699149322509765625e+01
3.931744689941406250e+02,7.711172485351562500e+01
1.280765838623046875e+02,7.732621765136718750e+01
2.017725677490234375e+02,7.749661254882812500e+01
3.705922546386718750e+02,7.751550292968750000e+01
1.358972930908203125e+02,7.782552337646484375e+01
1.358972930908203125e+02,7.782552337646484375e+01
2.922153625488281250e+02,7.877998352050781250e+01
2.922153625488281250e+02,7.877998352050781250e+01
3.175896606445312500e+02,7.899301147460937500e+01
3.237106018066406250e+02,7.960694885253906250e+01
3.910669250488281250e+02,7.960445404052734375e+01
4.027286376953125000e+02,7.933966827392578125e+01
1.295394134521484375e+02,8.052799224853515625e+01
1.295394134521484375e+02,8.052799224853515625e+01
1.330218963623046875e+02,8.032988739013671875e+01
2.641220092773437500e+02,8.095177459716796875e+01
2.641220092773437500e+02,8.095177459716796875e+01
1.313776245117187500e+02,8.304249572753906250e+01
1.872549743652343750e+02,8.393599700927734375e+01
2.655508728027343750e+02,8.357627868652343750e+01
2.655508728027343750e+02,8.357627868652343750e+01
1.736941833496093750e+02,8.395147705078125000e+01
1.153076248168945312e+02,8.496527862548828125e+01
1.153076248168945312e+02,8.496527862548828125e+01
1.445428466796875000e+02,8.515898132324218750e+01
1.019595184326171875e+02,8.546110534667968750e+01
1.019595184326171875e+02,8.546110534667968750e+01
1.019595184326171875e+02,8.546110534667968750e+01
2.926134948730468750e+02,8.552212524414062500e+01
7.973206329345703125e+01,8.587525939941406250e+01
8.505849456787109375e+01,8.632675170898437500e+01
9.864774322509765625e+01,8.680014801025390625e+01
2.891094360351562500e+02,8.760935211181640625e+01
3.093265991210937500e+02,8.776691436767578125e+01
3.093265991210937500e+02,8.776691436767578125e+01
1.851091918945312500e+02,8.855934143066406250e+01
1.851091918945312500e+02,8.855934143066406250e+01
1.926637268066406250e+02,8.868942260742187500e+01
6.838405609130859375e+01,8.907972717285156250e+01
2.025744018554687500e+02,8.916342926025390625e+01
2.710164184570312500e+02,8.943147277832031250e+01
4.329326782226562500e+02,8.956311798095703125e+01
2.912052001953125000e+02,8.989356231689453125e+01
3.259007263183593750e+02,8.990202331542968750e+01
1.426181640625000000e+02,9.064403533935546875e+01
1.458821411132812500e+02,9.064610290527343750e+01
1.458821411132812500e+02,9.064610290527343750e+01
3.712994079589843750e+02,9.043729400634765625e+01
1.546591186523437500e+02,9.087965393066406250e+01
1.568754882812500000e+02,9.084190368652343750e+01
1.725266265869140625e+02,9.121140289306640625e+01
2.015511627197265625e+02,9.163030242919921875e+01
2.015511627197265625e+02,9.163030242919921875e+01
2.646676635742187500e+02,9.245601654052734375e+01
2.667694702148437500e+02,9.248355865478515625e+01
2.903654479980468750e+02,9.270235443115234375e+01
2.903654479980468750e+02,9.270235443115234375e+01
3.321187133789062500e+02,9.320409393310546875e+01
2.195515136718750000e+02,9.439716339111328125e+01
4.263925170898437500e+02,9.432663726806640625e+01
4.263925170898437500e+02,9.432663726806640625e+01
6.734230804443359375e+01,9.921085357666015625e+01
4.401212463378906250e+02,1.023184432983398438e+02
8.440395355224609375e+01,1.031122283935546875e+02
8.178392791748046875e+01,1.037876663208007812e+02
9.238756561279296875e+01,1.045527267456054688e+02
2.563774719238281250e+02,1.044445724487304688e+02
1.051686477661132812e+02,1.071596374511718750e+02
1.051686477661132812e+02,1.071596374511718750e+02
1.051686477661132812e+02,1.071596374511718750e+02
7.882233428955078125e+01,1.084702682495117188e+02
9.629616546630859375e+01,1.084245681762695312e+02
1.370037384033203125e+02,1.091394042968750000e+02
1.661100769042968750e+02,1.090711288452148438e+02
2.831402893066406250e+02,1.091321945190429688e+02
2.831402893066406250e+02,1.091321945190429688e+02
3.188550720214843750e+02,1.101169357299804688e+02
3.219806823730468750e+02,1.103448867797851562e+02
2.823437500000000000e+02,1.116631927490234375e+02
1.165617446899414062e+02,1.133153762817382812e+02
3.676256408691406250e+02,1.135330123901367188e+02
1.208570480346679688e+02,1.156509323120117188e+02
1.208570480346679688e+02,1.156509323120117188e+02
3.115489501953125000e+02,1.206066741943359375e+02
9.520233154296875000e+01,1.224123229980468750e+02
2.871959228515625000e+02,1.222679061889648438e+02
9.788755035400390625e+01,1.234062423706054688e+02
9.788755035400390625e+01,1.234062423706054688e+02
1.274095077514648438e+02,1.233533477783203125e+02
