2.244325714111328125e+02,4.012769317626953125e+01
2.818091430664062500e+02,4.041033172607421875e+01
1.755990753173828125e+02,4.305082702636718750e+01
2.495907287597656250e+02,7.118273162841796875e+01
2.870923461914062500e+02,7.501772308349609375e+01
2.870923461914062500e+02,7.501772308349609375e+01
1.827857360839843750e+02,8.321580505371093750e+01
2.130593872070312500e+02,1.044525985717773438e+02
2.519991149902343750e+02,1.084443130493164062e+02
3.367445678710937500e+02,1.118737106323242188e+02
3.389880371093750000e+02,1.379581451416015625e+02
2.095578460693359375e+02,1.672122650146484375e+02
1.413569183349609375e+02,1.678459167480468750e+02
2.900960388183593750e+02,1.680475158691406250e+02
2.038498382568359375e+02,1.884136810302734375e+02
2.137934722900390625e+02,1.882764587402343750e+02
2.211245727539062500e+02,1.884136657714843750e+02
3.183574218750000000e+02,1.980526275634765625e+02
2.880917053222656250e+02,2.048313751220703125e+02
2.880917053222656250e+02,2.048313751220703125e+02
1.751677551269531250e+02,2.114550170898437500e+02
3.181321716308593750e+02,2.113867034912109375e+02
3.181321716308593750e+02,2.113867034912109375e+02
1.506943664550781250e+02,2.292260284423828125e+02
2.812799682617187500e+02,2.362967376708984375e+02
2.139635314941406250e+02,2.489508209228515625e+02
2.859759216308593750e+02,2.542643585205078125e+02
3.156890563964843750e+02,2.551092681884765625e+02
2.251871337890625000e+02,2.614067687988281250e+02
2.772963256835937500e+02,2.626109313964843750e+02
2.772963256835937500e+02,2.626109313964843750e+02
3.357806396484375000e+02,2.714417724609375000e+02
1.381245727539062500e+02,2.723384704589843750e+02
3.143937072753906250e+02,2.760904235839843750e+02
3.453019714355468750e+02,2.764477539062500000e+02
3.453019714355468750e+02,2.764477539062500000e+02
3.054428100585937500e+02,2.887940673828125000e+02
2.688651123046875000e+02,2.949559326171875000e+02
2.978336791992187500e+02,3.034888610839843750e+02
2.580923461914062500e+02,3.098741455078125000e+02
2.580923461914062500e+02,3.098741455078125000e+02
2.580923461914062500e+02,3.098741455078125000e+02
2.357074432373046875e+02,3.180243835449218750e+02
2.834623107910156250e+02,3.211170349121093750e+02
2.834623107910156250e+02,3.211170349121093750e+02
2.549010925292968750e+02,3.256129760742187500e+02
2.549010925292968750e+02,3.256129760742187500e+02
3.025867919921875000e+02,3.280051879882812500e+02
3.221989746093750000e+02,3.307654418945312500e+02
3.221989746093750000e+02,3.307654418945312500e+02
2.845093994140625000e+02,3.420957031250000000e+02
1.878658599853515625e+02,3.465191650390625000e+02
2.421389007568359375e+02,3.483282470703125000e+02
2.912543029785156250e+02,3.487375488281250000e+02
2.479707489013671875e+02,3.520783996582031250e+02
2.639461975097656250e+02,3.545682373046875000e+02
2.639461975097656250e+02,3.545682373046875000e+02
2.493340301513671875e+02,3.590337524414062500e+02
2.468269348144531250e+02,3.605198364257812500e+02
2.468269348144531250e+02,3.605198364257812500e+02
2.425300598144531250e+02,3.755911254882812500e+02
2.425300598144531250e+02,3.755911254882812500e+02
3.484727172851562500e+02,4.089908142089843750e+02
1.484824066162109375e+02,4.301009521484375000e+02
1.656150207519531250e+02,4.330746459960937500e+02
1.500393524169921875e+02,4.588498535156250000e+02
3.198129577636718750e+02,8.358627319335937500e+01
2.273842926025390625e+02,1.031909561157226562e+02
2.310927276611328125e+02,1.084077606201171875e+02
3.374057922363281250e+02,1.173414077758789062e+02
1.590268859863281250e+02,1.198159179687500000e+02
3.499768981933593750e+02,1.448811950683593750e+02
2.113656158447265625e+02,1.975964050292968750e+02
2.113656158447265625e+02,1.975964050292968750e+02
2.386936950683593750e+02,1.985122680664062500e+02
2.528095703125000000e+02,1.986640625000000000e+02
2.528095703125000000e+02,1.986640625000000000e+02
3.035945129394531250e+02,2.015685272216796875e+02
2.857800598144531250e+02,2.073795928955078125e+02
3.037591552734375000e+02,2.085034790039062500e+02
