4.705443725585937500e+02,1.356515960693359375e+02
4.673828430175781250e+02,1.402517547607421875e+02
4.673828430175781250e+02,1.402517547607421875e+02
4.635604858398437500e+02,1.425089569091796875e+02
2.120093994140625000e+02,1.458310546875000000e+02
4.548425903320312500e+02,1.470855712890625000e+02
2.991415710449218750e+02,1.586900939941406250e+02
4.487207641601562500e+02,1.717101593017578125e+02
2.808410034179687500e+02,1.740901641845703125e+02
2.788582153320312500e+02,1.764528350830078125e+02
3.100340576171875000e+02,1.769421234130859375e+02
8.004969787597656250e+01,1.840804595947265625e+02
8.004969787597656250e+01,1.840804595947265625e+02
3.212492065429687500e+02,1.934341125488281250e+02
3.212492065429687500e+02,1.934341125488281250e+02
3.064267578125000000e+02,1.951061248779296875e+02
4.491914672851562500e+02,1.961386413574218750e+02
2.437584991455078125e+02,1.969928741455078125e+02
4.541666564941406250e+02,1.980325622558593750e+02
9.142539978027343750e+01,2.004545593261718750e+02
1.024295196533203125e+02,2.015455932617187500e+02
1.024295196533203125e+02,2.015455932617187500e+02
1.756979064941406250e+02,2.018515930175781250e+02
1.125956649780273438e+02,2.024209289550781250e+02
4.468348083496093750e+02,2.033396606445312500e+02
4.468348083496093750e+02,2.033396606445312500e+02
2.796766052246093750e+02,2.051077880859375000e+02
4.502708129882812500e+02,2.047602996826171875e+02
1.552614898681640625e+02,2.063382873535156250e+02
1.552614898681640625e+02,2.063382873535156250e+02
2.562686157226562500e+02,2.074602813720703125e+02
1.511261901855468750e+02,2.089929351806640625e+02
1.511261901855468750e+02,2.089929351806640625e+02
4.477349243164062500e+02,2.096941070556640625e+02
1.364900207519531250e+02,2.106288146972656250e+02
1.364900207519531250e+02,2.106288146972656250e+02
2.445778198242187500e+02,2.119890289306640625e+02
4.455677795410156250e+02,2.121578674316406250e+02
1.511537475585937500e+02,2.152568817138671875e+02
1.511537475585937500e+02,2.152568817138671875e+02
4.488670654296875000e+02,2.186126556396484375e+02
4.488670654296875000e+02,2.186126556396484375e+02
1.549932403564453125e+02,2.190669403076171875e+02
1.549932403564453125e+02,2.190669403076171875e+02
2.682948913574218750e+02,2.191919708251953125e+02
2.682948913574218750e+02,2.191919708251953125e+02
1.645502471923828125e+02,2.200656890869140625e+02
2.786769104003906250e+02,2.213913879394531250e+02
2.829250183105468750e+02,2.213791351318359375e+02
2.829250183105468750e+02,2.213791351318359375e+02
4.074906616210937500e+02,2.278482208251953125e+02
3.950431823730468750e+02,2.286108856201171875e+02
2.486768188476562500e+02,2.292804107666015625e+02
4.484168701171875000e+02,2.295794525146484375e+02
3.081841125488281250e+02,2.308823394775390625e+02
3.081841125488281250e+02,2.308823394775390625e+02
3.081108703613281250e+02,2.339981536865234375e+02
3.051863708496093750e+02,2.343841705322265625e+02
3.419330749511718750e+02,2.381643676757812500e+02
3.368077087402343750e+02,2.396109313964843750e+02
2.538195648193359375e+02,2.419348602294921875e+02
3.029799804687500000e+02,2.438542175292968750e+02
3.889334716796875000e+02,2.451113128662109375e+02
3.889334716796875000e+02,2.451113128662109375e+02
1.354553375244140625e+02,2.457079772949218750e+02
2.454038085937500000e+02,2.489087524414062500e+02
2.454038085937500000e+02,2.489087524414062500e+02
2.801056213378906250e+02,2.509774475097656250e+02
2.961484680175781250e+02,2.530911865234375000e+02
3.001239929199218750e+02,2.533529968261718750e+02
2.935026550292968750e+02,2.545086669921875000e+02
2.935026550292968750e+02,2.545086669921875000e+02
3.358771667480468750e+02,2.553831939697265625e+02
3.978512878417968750e+02,2.564331970214843750e+02
2.887631530761718750e+02,2.578993225097656250e+02
3.916467895507812500e+02,2.578509521484375000e+02
2.742733154296875000e+02,2.601502075195312500e+02
2.797374572753906250e+02,2.610859680175781250e+02
4.445732116699218750e+02,2.614445190429687500e+02
2.796994018554687500e+02,2.665133666992187500e+02
2.796994018554687500e+02,2.665133666992187500e+02
2.655263671875000000e+02,2.671299133300781250e+02
2.924231262207031250e+02,2.670221557617187500e+02
2.924231262207031250e+02,2.670221557617187500e+02
2.620112304687500000e+02,2.676040649414062500e+02
2.620112304687500000e+02,2.676040649414062500e+02
4.438942871093750000e+02,2.675820312500000000e+02
9.373008728027343750e+01,2.683645935058593750e+02
1.380835113525390625e+02,2.690732727050781250e+02
3.978363952636718750e+02,2.690819091796875000e+02
3.978363952636718750e+02,2.690819091796875000e+02
2.740426940917968750e+02,2.718392028808593750e+02
2.740426940917968750e+02,2.718392028808593750e+02
3.850475463867187500e+02,2.731490173339843750e+02
2.779079284667968750e+02,2.749328613281250000e+02
2.779079284667968750e+02,2.749328613281250000e+02
2.728840026855468750e+02,2.769716796875000000e+02
2.878454589843750000e+02,2.790749816894531250e+02
1.308352203369140625e+02,2.815819091796875000e+02
4.465687561035156250e+02,2.816134643554687500e+02
1.152820281982421875e+02,2.840376892089843750e+02
1.152820281982421875e+02,2.840376892089843750e+02
1.152820281982421875e+02,2.840376892089843750e+02
2.833497924804687500e+02,2.844712524414062500e+02
3.326094360351562500e+02,2.860057983398437500e+02
3.326094360351562500e+02,2.860057983398437500e+02
3.846417541503906250e+02,2.861683654785156250e+02
9.817444610595703125e+01,2.902095336914062500e+02
1.160110092163085938e+02,2.908337097167968750e+02
1.595575256347656250e+02,2.911897277832031250e+02
2.999836120605468750e+02,2.933967590332031250e+02
8.169894409179687500e+01,2.949206542968750000e+02
2.943754272460937500e+02,2.960144042968750000e+02
4.452310485839843750e+02,2.972882690429687500e+02
1.058124694824218750e+02,2.985848999023437500e+02
2.905013122558593750e+02,2.993298645019531250e+02
2.905013122558593750e+02,2.993298645019531250e+02
2.781852416992187500e+02,3.025810241699218750e+02
2.781852416992187500e+02,3.025810241699218750e+02
1.693913726806640625e+02,3.031013183593750000e+02
2.905738830566406250e+02,3.029388122558593750e+02
4.578776855468750000e+02,3.035290222167968750e+02
4.533071899414062500e+02,3.059082031250000000e+02
3.205523376464843750e+02,3.080002136230468750e+02
8.316467285156250000e+01,3.098656921386718750e+02
1.741390380859375000e+02,3.097989501953125000e+02
1.936197357177734375e+02,3.119776000976562500e+02
1.936197357177734375e+02,3.119776000976562500e+02
2.801100463867187500e+02,3.133633728027343750e+02
2.801100463867187500e+02,3.133633728027343750e+02
8.278705596923828125e+01,3.141138305664062500e+02
1.673500518798828125e+02,3.159170532226562500e+02
3.011381225585937500e+02,3.163086853027343750e+02
1.179222335815429688e+02,3.170815429687500000e+02
1.179222335815429688e+02,3.170815429687500000e+02
2.773752136230468750e+02,3.175337219238281250e+02
2.773752136230468750e+02,3.175337219238281250e+02
2.874361572265625000e+02,3.219613342285156250e+02
4.553134536743164062e+01,3.303247375488281250e+02
4.553134536743164062e+01,3.303247375488281250e+02
3.339248657226562500e+02,3.325775756835937500e+02
2.455647277832031250e+02,3.333959655761718750e+02
8.807315063476562500e+01,3.339629516601562500e+02
6.699427795410156250e+01,3.357283935546875000e+02
6.699427795410156250e+01,3.357283935546875000e+02
6.699427795410156250e+01,3.357283935546875000e+02
7.753189849853515625e+01,3.355427551269531250e+02
7.753189849853515625e+01,3.355427551269531250e+02
8.632743835449218750e+01,3.369143066406250000e+02
9.667847442626953125e+01,3.382238159179687500e+02
9.302542877197265625e+01,3.396644897460937500e+02
5.849942779541015625e+01,3.413165893554687500e+02
9.825459289550781250e+01,3.428727416992187500e+02
7.378173065185546875e+01,3.435924072265625000e+02
1.731931457519531250e+02,3.440852355957031250e+02
8.250972747802734375e+01,3.449346923828125000e+02
3.015068359375000000e+02,3.458449096679687500e+02
3.015068359375000000e+02,3.458449096679687500e+02
1.854692993164062500e+02,3.464585266113281250e+02
3.104323730468750000e+02,3.464508666992187500e+02
5.812047576904296875e+01,3.504270019531250000e+02
5.812047576904296875e+01,3.504270019531250000e+02
2.785160217285156250e+02,3.527544555664062500e+02
2.785160217285156250e+02,3.527544555664062500e+02
8.864815521240234375e+01,3.554746093750000000e+02
5.539835739135742188e+01,3.586766052246093750e+02
2.264241943359375000e+02,3.595603942871093750e+02
2.264241943359375000e+02,3.595603942871093750e+02
2.871032409667968750e+02,3.627329406738281250e+02
3.009205017089843750e+02,3.626332702636718750e+02
2.843164978027343750e+02,3.637786560058593750e+02
2.843164978027343750e+02,3.637786560058593750e+02
2.843164978027343750e+02,3.637786560058593750e+02
2.542815704345703125e+02,3.653278198242187500e+02
2.816169433593750000e+02,3.660515441894531250e+02
3.006004638671875000e+02,3.670986022949218750e+02
3.030399780273437500e+02,3.696617431640625000e+02
5.752371215820312500e+01,3.716609191894531250e+02
8.805579376220703125e+01,3.732299804687500000e+02
6.669065093994140625e+01,3.737347106933593750e+02
6.669065093994140625e+01,3.737347106933593750e+02
7.629209899902343750e+01,3.741677246093750000e+02
3.007557373046875000e+02,3.739193115234375000e+02
9.764926910400390625e+01,3.744918518066406250e+02
1.106498336791992188e+02,3.770616149902343750e+02
9.891502380371093750e+01,3.789340209960937500e+02
1.074215393066406250e+02,3.802706909179687500e+02
1.074215393066406250e+02,3.802706909179687500e+02
2.620509948730468750e+02,3.803401184082031250e+02
9.708583068847656250e+01,3.812325439453125000e+02
2.999043273925781250e+02,3.814625244140625000e+02
1.028576889038085938e+02,3.841135253906250000e+02
1.508915710449218750e+02,3.841984252929687500e+02
1.322246398925781250e+02,3.843376464843750000e+02
1.220019836425781250e+02,3.855334167480468750e+02
2.360657958984375000e+02,3.859445190429687500e+02
1.323868255615234375e+02,3.873646850585937500e+02
1.890010070800781250e+02,3.910150756835937500e+02
1.743472137451171875e+02,3.914218139648437500e+02
1.976237792968750000e+02,3.925915222167968750e+02
1.779199981689453125e+02,3.931364746093750000e+02
2.394830474853515625e+02,3.993940124511718750e+02
2.614713745117187500e+02,4.096380310058593750e+02
2.748241271972656250e+02,4.204588012695312500e+02
4.555857543945312500e+02,1.674277648925781250e+02
1.252978591918945312e+02,1.787948303222656250e+02
1.252978591918945312e+02,1.787948303222656250e+02
3.117974853515625000e+02,1.803111724853515625e+02
4.263793945312500000e+01,1.816041107177734375e+02
4.263793945312500000e+01,1.816041107177734375e+02
1.005713729858398438e+02,1.855990295410156250e+02
8.001190185546875000e+01,1.876302337646484375e+02
1.187102584838867188e+02,1.889704284667968750e+02
1.187102584838867188e+02,1.889704284667968750e+02
1.246493759155273438e+02,1.933269805908203125e+02
3.174805908203125000e+02,1.934140319824218750e+02
