1.849317474365234375e+02,3.985118103027343750e+01
1.913601074218750000e+02,8.111853027343750000e+01
2.608643798828125000e+02,8.402180480957031250e+01
1.610594787597656250e+02,1.110161437988281250e+02
1.666339569091796875e+02,1.769033050537109375e+02
1.703327331542968750e+02,1.824035186767578125e+02
3.322121276855468750e+02,1.850769348144531250e+02
2.485347290039062500e+02,1.873759002685546875e+02
3.267884216308593750e+02,1.933030395507812500e+02
1.693349914550781250e+02,1.939036560058593750e+02
1.693349914550781250e+02,1.939036560058593750e+02
2.058829956054687500e+02,1.951871643066406250e+02
3.298442993164062500e+02,1.954617156982421875e+02
3.377677917480468750e+02,1.967429199218750000e+02
2.109602966308593750e+02,1.976834259033203125e+02
3.340797424316406250e+02,1.977545776367187500e+02
3.340797424316406250e+02,1.977545776367187500e+02
1.756371002197265625e+02,1.984674530029296875e+02
1.756371002197265625e+02,1.984674530029296875e+02
1.729342498779296875e+02,2.002471923828125000e+02
2.664147033691406250e+02,1.999498443603515625e+02
1.776170349121093750e+02,2.013575134277343750e+02
1.687788085937500000e+02,2.067689056396484375e+02
1.687788085937500000e+02,2.067689056396484375e+02
1.768090515136718750e+02,2.085166931152343750e+02
1.768090515136718750e+02,2.085166931152343750e+02
1.768090515136718750e+02,2.085166931152343750e+02
3.550873413085937500e+02,2.325186309814453125e+02
2.114790649414062500e+02,2.374239349365234375e+02
3.554079284667968750e+02,2.376862792968750000e+02
1.960895996093750000e+02,2.404288330078125000e+02
1.887068634033203125e+02,2.463695220947265625e+02
1.887068634033203125e+02,2.463695220947265625e+02
3.094402465820312500e+02,2.471065979003906250e+02
3.094402465820312500e+02,2.471065979003906250e+02
3.094402465820312500e+02,2.471065979003906250e+02
3.125323486328125000e+02,2.469114379882812500e+02
3.125323486328125000e+02,2.469114379882812500e+02
2.321675720214843750e+02,2.497966461181640625e+02
2.038463745117187500e+02,2.507119445800781250e+02
3.357876586914062500e+02,2.553606872558593750e+02
3.357876586914062500e+02,2.553606872558593750e+02
3.289885253906250000e+02,2.560751953125000000e+02
3.289885253906250000e+02,2.560751953125000000e+02
2.107631225585937500e+02,2.561605529785156250e+02
2.942124633789062500e+02,2.878005981445312500e+02
2.508416595458984375e+02,2.916366271972656250e+02
3.032791442871093750e+02,2.981151123046875000e+02
2.309659881591796875e+02,3.005262451171875000e+02
2.749103393554687500e+02,3.005200195312500000e+02
1.981657257080078125e+02,3.009833374023437500e+02
2.996473693847656250e+02,3.067059631347656250e+02
2.996473693847656250e+02,3.067059631347656250e+02
2.996473693847656250e+02,3.067059631347656250e+02
3.284728088378906250e+02,3.068940734863281250e+02
3.549004516601562500e+02,3.466518554687500000e+02
3.385369567871093750e+02,3.600013427734375000e+02
2.810828247070312500e+02,3.606392517089843750e+02
3.449859008789062500e+02,3.624528198242187500e+02
3.151029357910156250e+02,3.655215148925781250e+02
3.304844055175781250e+02,3.654695129394531250e+02
3.304844055175781250e+02,3.654695129394531250e+02
3.461413879394531250e+02,3.661848144531250000e+02
3.180792236328125000e+02,3.671767883300781250e+02
1.750477905273437500e+02,3.720443725585937500e+02
2.614813842773437500e+02,3.734393615722656250e+02
2.858247680664062500e+02,3.755587768554687500e+02
3.163956909179687500e+02,3.754724731445312500e+02
3.135821838378906250e+02,3.759180603027343750e+02
2.684428100585937500e+02,3.774358825683593750e+02
3.387880554199218750e+02,3.773167419433593750e+02
3.360289306640625000e+02,3.781972656250000000e+02
2.801150817871093750e+02,3.788470458984375000e+02
3.324698486328125000e+02,3.792170715332031250e+02
3.324698486328125000e+02,3.792170715332031250e+02
2.396613922119140625e+02,3.798699951171875000e+02
2.396613922119140625e+02,3.798699951171875000e+02
2.060471649169921875e+02,3.816166687011718750e+02
2.925597839355468750e+02,3.823925170898437500e+02
2.163943176269531250e+02,3.828317260742187500e+02
2.821193237304687500e+02,3.834060974121093750e+02
3.142193603515625000e+02,3.834385986328125000e+02
2.346975402832031250e+02,3.839496459960937500e+02
2.346975402832031250e+02,3.839496459960937500e+02
2.346975402832031250e+02,3.839496459960937500e+02
2.151002197265625000e+02,3.853122863769531250e+02
3.247662658691406250e+02,3.865255126953125000e+02
2.319908599853515625e+02,3.864347534179687500e+02
2.023562316894531250e+02,3.873515319824218750e+02
2.023562316894531250e+02,3.873515319824218750e+02
2.713809509277343750e+02,3.901322631835937500e+02
1.704472198486328125e+02,3.907090454101562500e+02
1.704472198486328125e+02,3.907090454101562500e+02
2.105382080078125000e+02,3.912584838867187500e+02
2.105382080078125000e+02,3.912584838867187500e+02
2.733733825683593750e+02,3.921071777343750000e+02
2.868475341796875000e+02,3.921163635253906250e+02
2.868475341796875000e+02,3.921163635253906250e+02
3.186091613769531250e+02,3.964875488281250000e+02
2.007406921386718750e+02,3.969028320312500000e+02
2.423290252685546875e+02,4.003970642089843750e+02
1.633208923339843750e+02,4.154051208496093750e+02
2.914689636230468750e+02,4.638754577636718750e+02
1.985000457763671875e+02,9.188069915771484375e+01
2.020607604980468750e+02,9.305197906494140625e+01
2.073618011474609375e+02,9.401492309570312500e+01
2.073618011474609375e+02,9.401492309570312500e+01
2.886877136230468750e+02,1.225649032592773438e+02
2.886877136230468750e+02,1.225649032592773438e+02
3.580927734375000000e+02,1.744393768310546875e+02
3.546068420410156250e+02,1.787041168212890625e+02
3.245354614257812500e+02,1.798237915039062500e+02
3.272711791992187500e+02,1.826941680908203125e+02
1.689852294921875000e+02,1.909167938232421875e+02
3.310076904296875000e+02,1.922342529296875000e+02
3.310076904296875000e+02,1.922342529296875000e+02
3.346907653808593750e+02,1.943193817138671875e+02
3.346907653808593750e+02,1.943193817138671875e+02
3.206384887695312500e+02,1.974422607421875000e+02
3.291039428710937500e+02,1.990436096191406250e+02
3.291039428710937500e+02,1.990436096191406250e+02
3.240124816894531250e+02,2.010877838134765625e+02
3.318724365234375000e+02,2.020820617675781250e+02
3.265765380859375000e+02,2.126358642578125000e+02
2.227000274658203125e+02,2.142003173828125000e+02
2.227000274658203125e+02,2.142003173828125000e+02
2.778352966308593750e+02,2.139798736572265625e+02
2.722309570312500000e+02,2.149689331054687500e+02
3.580213012695312500e+02,2.285084838867187500e+02
3.168296508789062500e+02,2.469043731689453125e+02
2.969908752441406250e+02,2.482195281982421875e+02
2.969908752441406250e+02,2.482195281982421875e+02
1.945141754150390625e+02,2.493995361328125000e+02
2.174499969482421875e+02,2.493861999511718750e+02
2.174499969482421875e+02,2.493861999511718750e+02
2.174499969482421875e+02,2.493861999511718750e+02
2.633308410644531250e+02,2.501533813476562500e+02
2.633308410644531250e+02,2.501533813476562500e+02
2.804109191894531250e+02,2.500752563476562500e+02
2.470534210205078125e+02,2.506239318847656250e+02
3.319664916992187500e+02,2.512394104003906250e+02
2.467779541015625000e+02,2.575614929199218750e+02
2.467779541015625000e+02,2.575614929199218750e+02
3.159150390625000000e+02,2.587377014160156250e+02
2.133440704345703125e+02,2.590573425292968750e+02
2.133440704345703125e+02,2.590573425292968750e+02
2.022694091796875000e+02,2.602911987304687500e+02
3.040639953613281250e+02,2.609618225097656250e+02
2.117250823974609375e+02,2.619713745117187500e+02
2.117250823974609375e+02,2.619713745117187500e+02
2.880298767089843750e+02,2.618275756835937500e+02
2.880298767089843750e+02,2.618275756835937500e+02
2.343979797363281250e+02,2.725586853027343750e+02
2.343979797363281250e+02,2.725586853027343750e+02
3.548898010253906250e+02,2.751949768066406250e+02
3.016704711914062500e+02,2.825978698730468750e+02
2.612307739257812500e+02,2.866494140625000000e+02
2.612307739257812500e+02,2.866494140625000000e+02
3.547155151367187500e+02,2.861800842285156250e+02
2.208747100830078125e+02,2.873083496093750000e+02
2.208747100830078125e+02,2.873083496093750000e+02
2.679264221191406250e+02,2.873903503417968750e+02
3.544863281250000000e+02,2.956372375488281250e+02
1.674553070068359375e+02,3.036726074218750000e+02
3.548742675781250000e+02,3.073925476074218750e+02
2.335141448974609375e+02,3.098110351562500000e+02
2.335141448974609375e+02,3.098110351562500000e+02
2.821485595703125000e+02,3.192151794433593750e+02
3.458699035644531250e+02,3.379162292480468750e+02
3.458699035644531250e+02,3.379162292480468750e+02
3.548530578613281250e+02,3.381618957519531250e+02
3.111020202636718750e+02,3.525325927734375000e+02
3.545927124023437500e+02,3.551581726074218750e+02
2.882747192382812500e+02,3.623023986816406250e+02
2.876536865234375000e+02,3.656045227050781250e+02
2.870781860351562500e+02,3.693895263671875000e+02
3.192677001953125000e+02,3.700166320800781250e+02
3.541955566406250000e+02,3.713584289550781250e+02
2.803222045898437500e+02,3.748204345703125000e+02
3.363779907226562500e+02,3.748799743652343750e+02
3.363779907226562500e+02,3.748799743652343750e+02
3.210953979492187500e+02,3.752846374511718750e+02
2.047022247314453125e+02,3.768286743164062500e+02
2.138134765625000000e+02,3.777191772460937500e+02
3.260180969238281250e+02,3.775910034179687500e+02
2.662918701171875000e+02,3.794722900390625000e+02
3.392313537597656250e+02,3.809416809082031250e+02
3.257094726562500000e+02,3.812249145507812500e+02
3.205756530761718750e+02,3.818802185058593750e+02
2.629228515625000000e+02,3.830222167968750000e+02
2.629228515625000000e+02,3.830222167968750000e+02
2.629228515625000000e+02,3.830222167968750000e+02
2.494645843505859375e+02,3.833500366210937500e+02
2.019078063964843750e+02,3.837703857421875000e+02
2.019078063964843750e+02,3.837703857421875000e+02
2.019078063964843750e+02,3.837703857421875000e+02
3.277309265136718750e+02,3.843536071777343750e+02
1.843178710937500000e+02,3.855912170410156250e+02
2.660794067382812500e+02,3.864691162109375000e+02
2.660794067382812500e+02,3.864691162109375000e+02
2.660794067382812500e+02,3.864691162109375000e+02
3.090762634277343750e+02,3.865825500488281250e+02
2.119750061035156250e+02,3.882198486328125000e+02
2.880235595703125000e+02,3.887548828125000000e+02
2.880235595703125000e+02,3.887548828125000000e+02
2.977438964843750000e+02,3.909365539550781250e+02
2.054873962402343750e+02,3.919840087890625000e+02
2.213501281738281250e+02,3.920537109375000000e+02
2.655387878417968750e+02,3.927657775878906250e+02
2.805630493164062500e+02,3.930341186523437500e+02
1.845023651123046875e+02,3.933138732910156250e+02
2.317001495361328125e+02,3.935031738281250000e+02
1.882133178710937500e+02,3.943926086425781250e+02
2.132821502685546875e+02,3.953430480957031250e+02
2.893679809570312500e+02,3.955242309570312500e+02
2.653170776367187500e+02,3.960700988769531250e+02
2.752948608398437500e+02,3.967990417480468750e+02
3.116324462890625000e+02,4.759630737304687500e+02
3.091031494140625000e+02,4.792611694335937500e+02
2.755958557128906250e+02,5.355044555664062500e+01
2.346843261718750000e+02,1.068790817260742188e+02
3.585497436523437500e+02,1.579877166748046875e+02
3.547045593261718750e+02,1.723255004882812500e+02
2.483487091064453125e+02,1.839968261718750000e+02
2.483487091064453125e+02,1.839968261718750000e+02
3.274645690917968750e+02,1.891861572265625000e+02
3.274645690917968750e+02,1.891861572265625000e+02
3.251885986328125000e+02,1.969084167480468750e+02
3.546777343750000000e+02,2.036239624023437500e+02
2.671443176269531250e+02,2.054281158447265625e+02
1.806437225341796875e+02,2.062525939941406250e+02
3.271419372558593750e+02,2.069769134521484375e+02
2.179076843261718750e+02,2.131685028076171875e+02
2.408145141601562500e+02,2.147274322509765625e+02
3.232381286621093750e+02,2.154932556152343750e+02
3.160427246093750000e+02,2.425467987060546875e+02
1.923376464843750000e+02,2.435367126464843750e+02
1.923376464843750000e+02,2.435367126464843750e+02
3.545733337402343750e+02,2.454930725097656250e+02
2.266352539062500000e+02,2.505541839599609375e+02
2.266352539062500000e+02,2.505541839599609375e+02
2.266352539062500000e+02,2.505541839599609375e+02
3.131262512207031250e+02,2.507975158691406250e+02
2.385259399414062500e+02,2.516969146728515625e+02
2.385259399414062500e+02,2.516969146728515625e+02
2.726585693359375000e+02,2.516119689941406250e+02
2.759277954101562500e+02,2.557388458251953125e+02
2.995760498046875000e+02,2.556683502197265625e+02
2.995760498046875000e+02,2.556683502197265625e+02
2.915503845214843750e+02,2.569524841308593750e+02
2.915503845214843750e+02,2.569524841308593750e+02
2.065354614257812500e+02,2.574487304687500000e+02
2.065354614257812500e+02,2.574487304687500000e+02
2.616821289062500000e+02,2.619134216308593750e+02
2.616821289062500000e+02,2.619134216308593750e+02
2.616821289062500000e+02,2.619134216308593750e+02
2.534290466308593750e+02,2.628041992187500000e+02
2.534290466308593750e+02,2.628041992187500000e+02
2.370178222656250000e+02,2.629802856445312500e+02
1.676376037597656250e+02,2.766383972167968750e+02
1.676376037597656250e+02,2.766383972167968750e+02
2.113049163818359375e+02,2.868308410644531250e+02
2.113049163818359375e+02,2.868308410644531250e+02
2.400921630859375000e+02,2.881766052246093750e+02
2.400921630859375000e+02,2.881766052246093750e+02
2.173715209960937500e+02,2.905559692382812500e+02
2.864803466796875000e+02,3.091672668457031250e+02
2.864803466796875000e+02,3.091672668457031250e+02
2.549371185302734375e+02,3.100936279296875000e+02
2.747676086425781250e+02,3.102143554687500000e+02
3.580412292480468750e+02,3.104432373046875000e+02
3.547342224121093750e+02,3.164313354492187500e+02
3.205925292968750000e+02,3.277889099121093750e+02
3.546834411621093750e+02,3.300711975097656250e+02
1.670211486816406250e+02,3.481195373535156250e+02
1.670211486816406250e+02,3.481195373535156250e+02
3.494486999511718750e+02,3.564522399902343750e+02
3.088101806640625000e+02,3.580911254882812500e+02
3.088101806640625000e+02,3.580911254882812500e+02
3.451586608886718750e+02,3.586296386718750000e+02
3.250240783691406250e+02,3.588932800292968750e+02
3.408905944824218750e+02,3.623056030273437500e+02
3.320069885253906250e+02,3.726103210449218750e+02
2.761270141601562500e+02,3.772071228027343750e+02
1.935321044921875000e+02,3.775657653808593750e+02
1.935321044921875000e+02,3.775657653808593750e+02
2.127085113525390625e+02,3.782267761230468750e+02
2.127085113525390625e+02,3.782267761230468750e+02
3.021999816894531250e+02,3.821285095214843750e+02
2.261698455810546875e+02,3.846695556640625000e+02
3.345504760742187500e+02,3.846128540039062500e+02
3.345504760742187500e+02,3.846128540039062500e+02
1.785258331298828125e+02,3.853170471191406250e+02
1.785258331298828125e+02,3.853170471191406250e+02
3.198309631347656250e+02,3.857522277832031250e+02
3.153662414550781250e+02,3.865991210937500000e+02
3.153662414550781250e+02,3.865991210937500000e+02
2.328899688720703125e+02,3.906735534667968750e+02
2.584735107421875000e+02,3.922335510253906250e+02
2.584735107421875000e+02,3.922335510253906250e+02
2.232476806640625000e+02,3.961320800781250000e+02
2.853625793457031250e+02,3.958857421875000000e+02
2.853625793457031250e+02,3.958857421875000000e+02
2.449499206542968750e+02,4.028479309082031250e+02
3.535159606933593750e+02,1.477451629638671875e+02
1.519795379638671875e+02,1.489051055908203125e+02
3.098114318847656250e+02,1.588972015380859375e+02
2.927668151855468750e+02,1.974555511474609375e+02
3.391127014160156250e+02,1.981610717773437500e+02
2.500049438476562500e+02,2.153874969482421875e+02
2.500049438476562500e+02,2.153874969482421875e+02
3.543258972167968750e+02,2.240224151611328125e+02
2.001124877929687500e+02,2.455930023193359375e+02
2.001124877929687500e+02,2.455930023193359375e+02
2.213699493408203125e+02,2.544454040527343750e+02
2.427661743164062500e+02,2.553575134277343750e+02
2.671217651367187500e+02,2.558414459228515625e+02
2.671217651367187500e+02,2.558414459228515625e+02
2.575579223632812500e+02,2.577053833007812500e+02
3.588032836914062500e+02,2.650283813476562500e+02
2.002255706787109375e+02,2.853174438476562500e+02
2.990489196777343750e+02,2.859204711914062500e+02
2.990489196777343750e+02,2.859204711914062500e+02
3.085378723144531250e+02,2.855449523925781250e+02
3.085378723144531250e+02,2.855449523925781250e+02
2.279842376708984375e+02,2.870529174804687500e+02
2.279842376708984375e+02,2.870529174804687500e+02
2.811230468750000000e+02,2.872759399414062500e+02
2.811230468750000000e+02,2.872759399414062500e+02
2.538280639648437500e+02,2.889223937988281250e+02
2.538280639648437500e+02,2.889223937988281250e+02
1.671875457763671875e+02,2.997116699218750000e+02
2.494145202636718750e+02,3.023073425292968750e+02
3.061035766601562500e+02,3.073018493652343750e+02
2.658468017578125000e+02,3.098899841308593750e+02
2.658468017578125000e+02,3.098899841308593750e+02
1.678800201416015625e+02,3.110755004882812500e+02
3.212564392089843750e+02,3.280768432617187500e+02
3.447606811523437500e+02,3.369027099609375000e+02
3.447606811523437500e+02,3.369027099609375000e+02
1.676538543701171875e+02,3.551884460449218750e+02
3.101534423828125000e+02,3.650814819335937500e+02
2.994649963378906250e+02,3.711296386718750000e+02
3.448101806640625000e+02,3.728375854492187500e+02
2.968592529296875000e+02,3.858037109375000000e+02
2.968592529296875000e+02,3.858037109375000000e+02
2.968592529296875000e+02,3.858037109375000000e+02
2.968592529296875000e+02,3.858037109375000000e+02
3.534565734863281250e+02,3.872693176269531250e+02
2.206027679443359375e+02,3.867550048828125000e+02
2.206027679443359375e+02,3.867550048828125000e+02
2.206027679443359375e+02,3.867550048828125000e+02
2.581896057128906250e+02,3.872372436523437500e+02
1.957640686035156250e+02,3.992326660156250000e+02
2.195984802246093750e+02,4.019039001464843750e+02
2.570335388183593750e+02,5.516737365722656250e+01
3.169671936035156250e+02,7.021824645996093750e+01
1.942949829101562500e+02,9.630284881591796875e+01
3.104591674804687500e+02,9.562361145019531250e+01
2.548887176513671875e+02,1.828842010498046875e+02
2.548887176513671875e+02,1.828842010498046875e+02
2.074319610595703125e+02,1.878961181640625000e+02
2.827928466796875000e+02,1.980487365722656250e+02
2.827928466796875000e+02,1.980487365722656250e+02
2.737012329101562500e+02,1.994364929199218750e+02
2.302996368408203125e+02,2.050848541259765625e+02
2.792363586425781250e+02,2.048520660400390625e+02
2.333747711181640625e+02,2.151512451171875000e+02
3.101396179199218750e+02,2.532575378417968750e+02
2.318761291503906250e+02,2.560829162597656250e+02
2.741051940917968750e+02,2.873033142089843750e+02
2.930363769531250000e+02,3.015373229980468750e+02
3.114309997558593750e+02,3.121288452148437500e+02
2.177263183593750000e+02,3.143083190917968750e+02
2.943180541992187500e+02,3.137647094726562500e+02
2.800177001953125000e+02,3.148399963378906250e+02
2.571011657714843750e+02,3.159916076660156250e+02
3.242533264160156250e+02,3.661649475097656250e+02
2.617810058593750000e+02,3.761364746093750000e+02
2.895212707519531250e+02,3.764852600097656250e+02
2.768190917968750000e+02,3.822481689453125000e+02
1.935194549560546875e+02,3.846340942382812500e+02
1.918441009521484375e+02,3.928582153320312500e+02
3.122922363281250000e+02,3.990110168457031250e+02
2.371469573974609375e+02,4.031163330078125000e+02
1.883458404541015625e+02,7.038893127441406250e+01
1.720421600341796875e+02,1.739143829345703125e+02
1.800708007812500000e+02,1.863699645996093750e+02
2.154903411865234375e+02,1.890694732666015625e+02
2.850722961425781250e+02,2.058026275634765625e+02
2.505499114990234375e+02,2.069637451171875000e+02
2.719983520507812500e+02,2.083965759277343750e+02
2.387795104980468750e+02,2.086366271972656250e+02
1.732496337890625000e+02,2.126296997070312500e+02
2.342766418457031250e+02,2.806447753906250000e+02
2.324443054199218750e+02,3.148811340332031250e+02
2.442579345703125000e+02,3.151702880859375000e+02
1.685327911376953125e+02,3.219163818359375000e+02
2.445385131835937500e+02,3.894001159667968750e+02
3.048863220214843750e+02,3.887306823730468750e+02
2.682546691894531250e+02,3.924278259277343750e+02
2.735922851562500000e+02,4.686848144531250000e+02
3.137055969238281250e+02,4.787186889648437500e+02
2.258466949462890625e+02,1.133407135009765625e+02
2.465575103759765625e+02,1.139450454711914062e+02
2.786888427734375000e+02,1.132801895141601562e+02
2.238793792724609375e+02,1.240027465820312500e+02
3.190903625488281250e+02,1.895151977539062500e+02
2.460744476318359375e+02,2.679065856933593750e+02
2.460744476318359375e+02,2.679065856933593750e+02
2.622275085449218750e+02,2.944238586425781250e+02
3.005738830566406250e+02,3.622372131347656250e+02
3.005738830566406250e+02,3.622372131347656250e+02
1.784738769531250000e+02,3.652648620605468750e+02
2.790998840332031250e+02,3.661222229003906250e+02
2.625697631835937500e+02,3.674141235351562500e+02
2.463509368896484375e+02,3.789340209960937500e+02
2.982677917480468750e+02,4.748038635253906250e+02
2.575013122558593750e+02,5.811605072021484375e+01
3.141169433593750000e+02,6.801206970214843750e+01
1.790769805908203125e+02,2.496133270263671875e+02
3.417276306152343750e+02,3.540285949707031250e+02
3.015904541015625000e+02,4.880110473632812500e+02
1.842957458496093750e+02,8.752409362792968750e+01
3.207388000488281250e+02,8.696664428710937500e+01
3.207388000488281250e+02,8.696664428710937500e+01
2.947008972167968750e+02,2.560134582519531250e+02
2.947008972167968750e+02,2.560134582519531250e+02
2.203781433105468750e+02,2.727135620117187500e+02
2.485604553222656250e+02,2.728159484863281250e+02
3.223309631347656250e+02,3.033684082031250000e+02
2.056437225341796875e+02,3.073402709960937500e+02
2.952350158691406250e+02,3.081401367187500000e+02
2.952350158691406250e+02,3.081401367187500000e+02
3.386277465820312500e+02,3.298686828613281250e+02
1.920867767333984375e+02,1.716766967773437500e+02
3.284004211425781250e+02,2.499003906250000000e+02
3.284004211425781250e+02,2.499003906250000000e+02
2.020383148193359375e+02,2.510916442871093750e+02
2.020383148193359375e+02,2.510916442871093750e+02
1.645052490234375000e+02,3.228520812988281250e+02
2.669426879882812500e+02,3.865021972656250000e+02
