3.813304748535156250e+02,3.352016067504882812e+01
3.351632385253906250e+02,3.393938827514648438e+01
1.220612945556640625e+02,3.541839599609375000e+01
1.301709899902343750e+02,3.617630386352539062e+01
2.979692687988281250e+02,3.622866439819335938e+01
3.012587280273437500e+02,3.617170333862304688e+01
3.060402221679687500e+02,3.604843902587890625e+01
1.465121307373046875e+02,3.630668258666992188e+01
2.542126159667968750e+02,3.653622055053710938e+01
2.819709167480468750e+02,3.634306716918945312e+01
3.380187377929687500e+02,4.707248306274414062e+01
3.488338928222656250e+02,4.740215682983398438e+01
2.730523681640625000e+02,5.264773559570312500e+01
2.730523681640625000e+02,5.264773559570312500e+01
1.381884002685546875e+02,5.338639831542968750e+01
1.676580200195312500e+02,5.419363021850585938e+01
1.676580200195312500e+02,5.419363021850585938e+01
2.768405761718750000e+02,5.576971054077148438e+01
2.828922729492187500e+02,5.577589416503906250e+01
2.828922729492187500e+02,5.577589416503906250e+01
2.708439025878906250e+02,5.689619445800781250e+01
2.708439025878906250e+02,5.689619445800781250e+01
2.889438476562500000e+02,5.694014358520507812e+01
2.889438476562500000e+02,5.694014358520507812e+01
2.945715332031250000e+02,5.903008270263671875e+01
2.945715332031250000e+02,5.903008270263671875e+01
3.044693298339843750e+02,6.151599884033203125e+01
3.044693298339843750e+02,6.151599884033203125e+01
2.599904479980468750e+02,6.227141571044921875e+01
2.599904479980468750e+02,6.227141571044921875e+01
2.081192932128906250e+02,6.435108947753906250e+01
2.081192932128906250e+02,6.435108947753906250e+01
2.044601593017578125e+02,6.532466125488281250e+01
3.091263427734375000e+02,6.642984008789062500e+01
2.553622436523437500e+02,6.627175903320312500e+01
2.553622436523437500e+02,6.627175903320312500e+01
3.319760742187500000e+02,6.809263610839843750e+01
3.082113342285156250e+02,7.101129150390625000e+01
3.082113342285156250e+02,7.101129150390625000e+01
3.127770690917968750e+02,7.217749023437500000e+01
2.486329193115234375e+02,7.661117553710937500e+01
3.110442810058593750e+02,7.653897857666015625e+01
3.110442810058593750e+02,7.653897857666015625e+01
2.197068023681640625e+02,7.733338165283203125e+01
2.961389770507812500e+02,7.765240478515625000e+01
2.581884155273437500e+02,7.876296234130859375e+01
2.182801361083984375e+02,8.070387268066406250e+01
1.659237060546875000e+02,8.115850067138671875e+01
1.659237060546875000e+02,8.115850067138671875e+01
2.593832092285156250e+02,8.196063232421875000e+01
2.468354187011718750e+02,8.250823211669921875e+01
2.468354187011718750e+02,8.250823211669921875e+01
3.129748535156250000e+02,8.246521759033203125e+01
3.129748535156250000e+02,8.246521759033203125e+01
2.834574890136718750e+02,8.358080291748046875e+01
3.028036804199218750e+02,8.728472137451171875e+01
2.461008148193359375e+02,8.873921203613281250e+01
2.461008148193359375e+02,8.873921203613281250e+01
2.021499023437500000e+02,9.008065032958984375e+01
2.021499023437500000e+02,9.008065032958984375e+01
3.044098510742187500e+02,8.992076110839843750e+01
3.044098510742187500e+02,8.992076110839843750e+01
3.173236694335937500e+02,9.166108703613281250e+01
1.692477416992187500e+02,9.482511901855468750e+01
2.461686401367187500e+02,9.500621032714843750e+01
2.461686401367187500e+02,9.500621032714843750e+01
2.858880310058593750e+02,9.515760803222656250e+01
2.858880310058593750e+02,9.515760803222656250e+01
2.660091857910156250e+02,9.639557647705078125e+01
3.636009826660156250e+02,9.736579895019531250e+01
2.804766845703125000e+02,9.950081634521484375e+01
2.679036254882812500e+02,1.000587005615234375e+02
2.869916076660156250e+02,9.996018218994140625e+01
2.480569915771484375e+02,1.009539947509765625e+02
2.480569915771484375e+02,1.009539947509765625e+02
2.987932739257812500e+02,1.031926345825195312e+02
2.635808105468750000e+02,1.034072341918945312e+02
2.831764221191406250e+02,1.035101623535156250e+02
3.094345703125000000e+02,1.065516052246093750e+02
3.094345703125000000e+02,1.065516052246093750e+02
2.554703521728515625e+02,1.140726699829101562e+02
2.554703521728515625e+02,1.140726699829101562e+02
2.968750305175781250e+02,1.405066070556640625e+02
2.968750305175781250e+02,1.405066070556640625e+02
1.888011932373046875e+02,1.460583190917968750e+02
2.070365295410156250e+02,1.461325683593750000e+02
2.070365295410156250e+02,1.461325683593750000e+02
2.831561279296875000e+02,1.460455932617187500e+02
1.553608856201171875e+02,1.473617248535156250e+02
2.267738647460937500e+02,1.476173553466796875e+02
2.991626586914062500e+02,1.491667938232421875e+02
3.695588073730468750e+02,1.505247802734375000e+02
1.863069000244140625e+02,1.527736968994140625e+02
2.616401367187500000e+02,1.559192047119140625e+02
