2.620666503906250000e+02,8.082998657226562500e+01
2.143882446289062500e+02,9.562545776367187500e+01
3.124877319335937500e+02,1.064804000854492188e+02
2.544886322021484375e+02,1.185950088500976562e+02
2.067238769531250000e+02,1.233178329467773438e+02
2.902418212890625000e+02,1.265137786865234375e+02
1.984324951171875000e+02,1.355012664794921875e+02
2.217709045410156250e+02,1.354370727539062500e+02
2.329179077148437500e+02,1.449988861083984375e+02
2.176897277832031250e+02,1.470205230712890625e+02
3.323378906250000000e+02,1.833590087890625000e+02
2.575892944335937500e+02,1.961280975341796875e+02
1.690301971435546875e+02,2.072972106933593750e+02
2.628686523437500000e+02,2.079024353027343750e+02
2.748898010253906250e+02,2.089235992431640625e+02
2.814226074218750000e+02,2.099067535400390625e+02
2.864338989257812500e+02,2.108856811523437500e+02
2.538801422119140625e+02,2.121012878417968750e+02
2.989611206054687500e+02,2.132817840576171875e+02
2.838398742675781250e+02,2.146623840332031250e+02
2.434456939697265625e+02,2.450996246337890625e+02
2.434456939697265625e+02,2.450996246337890625e+02
2.568963623046875000e+02,2.504601440429687500e+02
2.568963623046875000e+02,2.504601440429687500e+02
2.902470092773437500e+02,2.602182922363281250e+02
2.902470092773437500e+02,2.602182922363281250e+02
2.902470092773437500e+02,2.602182922363281250e+02
3.108233947753906250e+02,2.629535827636718750e+02
3.108233947753906250e+02,2.629535827636718750e+02
1.982615509033203125e+02,2.634359741210937500e+02
2.961643981933593750e+02,2.647163696289062500e+02
2.961643981933593750e+02,2.647163696289062500e+02
2.097532958984375000e+02,2.661416320800781250e+02
2.068469390869140625e+02,2.673398132324218750e+02
2.068469390869140625e+02,2.673398132324218750e+02
3.113738098144531250e+02,2.675082702636718750e+02
3.113738098144531250e+02,2.675082702636718750e+02
2.625244445800781250e+02,2.687257995605468750e+02
2.376536712646484375e+02,2.692625122070312500e+02
2.376536712646484375e+02,2.692625122070312500e+02
3.070966186523437500e+02,2.743534240722656250e+02
3.070966186523437500e+02,2.743534240722656250e+02
3.015648803710937500e+02,2.753090515136718750e+02
3.015648803710937500e+02,2.753090515136718750e+02
2.500750274658203125e+02,2.760827026367187500e+02
2.500750274658203125e+02,2.760827026367187500e+02
1.741079864501953125e+02,2.775936279296875000e+02
2.842143554687500000e+02,2.769028625488281250e+02
2.618937377929687500e+02,2.783831787109375000e+02
2.814841308593750000e+02,2.783705139160156250e+02
