1.210566101074218750e+02,5.268693542480468750e+01
3.293555603027343750e+02,5.528190231323242188e+01
2.535255279541015625e+02,5.657980346679687500e+01
2.571871643066406250e+02,5.667133712768554688e+01
2.499563293457031250e+02,5.696136474609375000e+01
2.256646575927734375e+02,5.939482116699218750e+01
2.502855377197265625e+02,5.947515869140625000e+01
1.717127990722656250e+02,6.309672927856445312e+01
2.816639404296875000e+02,6.602480316162109375e+01
2.816639404296875000e+02,6.602480316162109375e+01
2.283606872558593750e+02,6.650164031982421875e+01
2.370106506347656250e+02,6.755327606201171875e+01
1.546267395019531250e+02,7.105149078369140625e+01
1.634140319824218750e+02,7.153148651123046875e+01
1.749612426757812500e+02,7.348710632324218750e+01
3.071641540527343750e+02,7.369138336181640625e+01
1.432203979492187500e+02,7.383535003662109375e+01
2.066683502197265625e+02,7.428696441650390625e+01
3.316534729003906250e+02,7.720682525634765625e+01
2.518671112060546875e+02,8.043768310546875000e+01
1.413629913330078125e+02,8.134601593017578125e+01
1.413629913330078125e+02,8.134601593017578125e+01
1.319194946289062500e+02,8.344294738769531250e+01
2.197099914550781250e+02,8.363027191162109375e+01
2.197099914550781250e+02,8.363027191162109375e+01
2.197099914550781250e+02,8.363027191162109375e+01
2.963746643066406250e+02,8.417584991455078125e+01
2.963746643066406250e+02,8.417584991455078125e+01
2.138427429199218750e+02,8.469217681884765625e+01
2.138427429199218750e+02,8.469217681884765625e+01
2.934230041503906250e+02,8.454146575927734375e+01
2.293445129394531250e+02,8.508060455322265625e+01
3.299880065917968750e+02,8.617479705810546875e+01
2.858997497558593750e+02,8.693890380859375000e+01
1.707973327636718750e+02,8.811988830566406250e+01
1.707973327636718750e+02,8.811988830566406250e+01
1.928590393066406250e+02,8.873468780517578125e+01
1.335184020996093750e+02,9.121994018554687500e+01
2.278291778564453125e+02,9.628437805175781250e+01
3.317023010253906250e+02,9.720273590087890625e+01
2.234206848144531250e+02,9.751992034912109375e+01
2.234206848144531250e+02,9.751992034912109375e+01
2.208354644775390625e+02,9.857891845703125000e+01
2.121204833984375000e+02,1.002917098999023438e+02
2.634545898437500000e+02,1.091115417480468750e+02
1.453308868408203125e+02,1.095595397949218750e+02
3.125523071289062500e+02,1.102926940917968750e+02
3.008995666503906250e+02,1.159113540649414062e+02
3.008995666503906250e+02,1.159113540649414062e+02
2.531743774414062500e+02,1.190005645751953125e+02
1.742828674316406250e+02,1.210669784545898438e+02
2.485548706054687500e+02,1.211152725219726562e+02
2.426392822265625000e+02,1.224369583129882812e+02
1.216634979248046875e+02,1.305186614990234375e+02
1.594523010253906250e+02,1.304967346191406250e+02
3.267934265136718750e+02,1.318869781494140625e+02
1.324701995849609375e+02,1.339111785888671875e+02
2.754618225097656250e+02,1.336708221435546875e+02
1.522874145507812500e+02,1.351959838867187500e+02
3.407097778320312500e+02,1.353032073974609375e+02
3.384396972656250000e+02,1.374947052001953125e+02
1.239659881591796875e+02,1.384625701904296875e+02
1.471845397949218750e+02,1.387023162841796875e+02
2.150749053955078125e+02,1.395997467041015625e+02
2.594559631347656250e+02,1.406507568359375000e+02
2.594559631347656250e+02,1.406507568359375000e+02
2.411405639648437500e+02,1.417029571533203125e+02
3.384147338867187500e+02,1.414789123535156250e+02
2.014588317871093750e+02,1.430654296875000000e+02
2.500784301757812500e+02,1.431202850341796875e+02
3.113992004394531250e+02,1.455596008300781250e+02
3.113992004394531250e+02,1.455596008300781250e+02
2.922382507324218750e+02,1.481573333740234375e+02
3.018190612792968750e+02,1.478668975830078125e+02
3.018190612792968750e+02,1.478668975830078125e+02
1.194821243286132812e+02,1.484591217041015625e+02
3.180286254882812500e+02,1.488712921142578125e+02
2.833619079589843750e+02,1.508018646240234375e+02
2.113480072021484375e+02,1.531004943847656250e+02
1.435574340820312500e+02,1.539617919921875000e+02
2.172704315185546875e+02,1.542203216552734375e+02
2.172704315185546875e+02,1.542203216552734375e+02
2.812833251953125000e+02,1.556624603271484375e+02
2.812833251953125000e+02,1.556624603271484375e+02
3.419561767578125000e+02,1.553289031982421875e+02
1.259617919921875000e+02,1.621033172607421875e+02
3.214575195312500000e+02,1.659353790283203125e+02
3.214575195312500000e+02,1.659353790283203125e+02
2.976205444335937500e+02,1.664586791992187500e+02
2.976205444335937500e+02,1.664586791992187500e+02
3.404317016601562500e+02,1.693719940185546875e+02
3.173256225585937500e+02,1.745354309082031250e+02
2.096821289062500000e+02,1.769888305664062500e+02
2.096821289062500000e+02,1.769888305664062500e+02
2.233769989013671875e+02,1.780949707031250000e+02
1.235329360961914062e+02,1.790229644775390625e+02
1.235329360961914062e+02,1.790229644775390625e+02
3.160666503906250000e+02,1.790556335449218750e+02
3.564181518554687500e+02,1.820265808105468750e+02
3.127656860351562500e+02,1.830874023437500000e+02
3.185845642089843750e+02,1.834389343261718750e+02
3.185845642089843750e+02,1.834389343261718750e+02
1.810823974609375000e+02,1.971376342773437500e+02
1.810823974609375000e+02,1.971376342773437500e+02
2.426976165771484375e+02,1.967416687011718750e+02
2.165661315917968750e+02,1.990999603271484375e+02
2.182746734619140625e+02,2.015014801025390625e+02
2.699537353515625000e+02,2.025386199951171875e+02
2.427366333007812500e+02,2.052410736083984375e+02
1.403616638183593750e+02,2.100862731933593750e+02
1.589097900390625000e+02,2.109748229980468750e+02
1.589097900390625000e+02,2.109748229980468750e+02
2.418815155029296875e+02,2.110494995117187500e+02
1.847997436523437500e+02,2.134302368164062500e+02
1.847997436523437500e+02,2.134302368164062500e+02
2.371477966308593750e+02,2.146982727050781250e+02
1.483605194091796875e+02,2.160784149169921875e+02
1.483605194091796875e+02,2.160784149169921875e+02
1.237129287719726562e+02,2.175194702148437500e+02
1.237129287719726562e+02,2.175194702148437500e+02
1.237129287719726562e+02,2.175194702148437500e+02
1.373934936523437500e+02,2.181798095703125000e+02
1.373934936523437500e+02,2.181798095703125000e+02
2.104920959472656250e+02,2.182126770019531250e+02
2.104920959472656250e+02,2.182126770019531250e+02
3.085162353515625000e+02,2.184365692138671875e+02
2.249000854492187500e+02,2.186874084472656250e+02
2.249000854492187500e+02,2.186874084472656250e+02
1.239254150390625000e+02,2.219890289306640625e+02
1.239254150390625000e+02,2.219890289306640625e+02
1.791105346679687500e+02,2.230023498535156250e+02
3.384520263671875000e+02,2.378057403564453125e+02
3.514783325195312500e+02,2.419723815917968750e+02
2.109947052001953125e+02,2.425318603515625000e+02
1.486469421386718750e+02,2.430023193359375000e+02
3.089617004394531250e+02,2.470731811523437500e+02
2.126294555664062500e+02,2.626217041015625000e+02
3.307227172851562500e+02,2.672113037109375000e+02
3.307227172851562500e+02,2.672113037109375000e+02
3.307227172851562500e+02,2.672113037109375000e+02
2.382709960937500000e+02,2.705230102539062500e+02
2.475344085693359375e+02,2.709231567382812500e+02
3.518570861816406250e+02,2.753295288085937500e+02
1.684779815673828125e+02,2.783885192871093750e+02
1.802080078125000000e+02,2.790029296875000000e+02
1.829050903320312500e+02,2.790756835937500000e+02
1.919716339111328125e+02,2.799509277343750000e+02
2.100626220703125000e+02,2.803879089355468750e+02
2.100626220703125000e+02,2.803879089355468750e+02
2.234733581542968750e+02,2.811187133789062500e+02
2.410204010009765625e+02,2.813084106445312500e+02
2.440131683349609375e+02,2.817089843750000000e+02
2.598659057617187500e+02,2.819985961914062500e+02
2.022479858398437500e+02,2.823017272949218750e+02
2.777574768066406250e+02,2.825484313964843750e+02
2.809027709960937500e+02,2.824979553222656250e+02
2.835229797363281250e+02,2.824653320312500000e+02
2.907532348632812500e+02,2.824445190429687500e+02
3.706317749023437500e+02,2.836270446777343750e+02
1.722812042236328125e+02,2.842612915039062500e+02
3.706953125000000000e+02,2.866512451171875000e+02
2.536543884277343750e+02,2.873079528808593750e+02
1.733376464843750000e+02,2.880668334960937500e+02
1.781085662841796875e+02,2.880370178222656250e+02
1.826347656250000000e+02,2.880133666992187500e+02
1.826347656250000000e+02,2.880133666992187500e+02
2.872898864746093750e+02,2.882886047363281250e+02
2.378664703369140625e+02,2.900571899414062500e+02
2.378664703369140625e+02,2.900571899414062500e+02
2.471645965576171875e+02,2.904202270507812500e+02
2.471645965576171875e+02,2.904202270507812500e+02
2.905670776367187500e+02,2.918089904785156250e+02
2.048148803710937500e+02,3.018348388671875000e+02
2.048148803710937500e+02,3.018348388671875000e+02
2.186977386474609375e+02,3.025994262695312500e+02
2.186977386474609375e+02,3.025994262695312500e+02
1.227703094482421875e+02,3.051266479492187500e+02
2.376869659423828125e+02,3.048106384277343750e+02
3.309307556152343750e+02,3.065285644531250000e+02
3.309307556152343750e+02,3.065285644531250000e+02
3.458679199218750000e+02,3.069276123046875000e+02
3.309126586914062500e+02,3.110673217773437500e+02
3.309126586914062500e+02,3.110673217773437500e+02
3.454626159667968750e+02,3.111120300292968750e+02
1.228757934570312500e+02,3.133047485351562500e+02
3.472098693847656250e+02,3.168150329589843750e+02
1.229619064331054688e+02,3.178674926757812500e+02
1.230215759277343750e+02,3.220117797851562500e+02
3.309558715820312500e+02,3.240237731933593750e+02
3.309558715820312500e+02,3.240237731933593750e+02
1.741418304443359375e+02,3.266588745117187500e+02
1.741418304443359375e+02,3.266588745117187500e+02
2.064424133300781250e+02,3.286132812500000000e+02
2.064424133300781250e+02,3.286132812500000000e+02
1.951860809326171875e+02,3.424211730957031250e+02
2.364465332031250000e+02,3.449767761230468750e+02
2.658140258789062500e+02,3.499484863281250000e+02
2.237458496093750000e+02,3.600200500488281250e+02
2.346004333496093750e+02,3.645157470703125000e+02
2.346004333496093750e+02,3.645157470703125000e+02
3.166139221191406250e+02,3.661030578613281250e+02
2.477900848388671875e+02,3.688445129394531250e+02
2.477900848388671875e+02,3.688445129394531250e+02
2.024319763183593750e+02,3.704432678222656250e+02
2.183655090332031250e+02,3.712443847656250000e+02
2.220776214599609375e+02,3.714106445312500000e+02
2.353184356689453125e+02,3.718978271484375000e+02
3.334211425781250000e+02,3.733516845703125000e+02
1.434737243652343750e+02,3.742149658203125000e+02
3.715006408691406250e+02,3.738208312988281250e+02
2.309703369140625000e+02,3.743088073730468750e+02
2.183738250732421875e+02,3.769379882812500000e+02
2.183738250732421875e+02,3.769379882812500000e+02
1.425164489746093750e+02,3.774718322753906250e+02
2.210691528320312500e+02,3.792723083496093750e+02
1.812821502685546875e+02,3.805690002441406250e+02
3.213703613281250000e+02,3.805328979492187500e+02
2.355679931640625000e+02,3.812480163574218750e+02
3.266315002441406250e+02,3.809648437500000000e+02
1.241100845336914062e+02,3.818375244140625000e+02
1.293825683593750000e+02,3.821103820800781250e+02
3.449459533691406250e+02,3.824218444824218750e+02
1.672266082763671875e+02,3.829884643554687500e+02
1.672266082763671875e+02,3.829884643554687500e+02
2.240067901611328125e+02,3.831846313476562500e+02
2.334394989013671875e+02,3.829909362792968750e+02
2.334394989013671875e+02,3.829909362792968750e+02
3.369049682617187500e+02,3.827687072753906250e+02
3.311069030761718750e+02,3.836007995605468750e+02
3.062996215820312500e+02,3.850895080566406250e+02
1.407338409423828125e+02,3.861741943359375000e+02
2.823544616699218750e+02,3.872805786132812500e+02
2.769028320312500000e+02,3.904824218750000000e+02
2.184949951171875000e+02,3.913217163085937500e+02
