2.455908050537109375e+02,2.157047653198242188e+01
2.680633850097656250e+02,2.172574806213378906e+01
2.515939941406250000e+02,2.266460227966308594e+01
2.515939941406250000e+02,2.266460227966308594e+01
2.515939941406250000e+02,2.266460227966308594e+01
2.566267700195312500e+02,2.595592498779296875e+01
2.445948181152343750e+02,2.700918006896972656e+01
2.445948181152343750e+02,2.700918006896972656e+01
1.600865325927734375e+02,2.896744918823242188e+01
2.251030120849609375e+02,2.918430328369140625e+01
2.728212585449218750e+02,2.889116859436035156e+01
2.339076995849609375e+02,3.042247009277343750e+01
2.626659240722656250e+02,3.037342453002929688e+01
2.626659240722656250e+02,3.037342453002929688e+01
2.604773864746093750e+02,5.115699768066406250e+01
2.785971679687500000e+02,5.539543533325195312e+01
2.571000366210937500e+02,8.009911346435546875e+01
2.478145751953125000e+02,9.913231658935546875e+01
1.575871734619140625e+02,1.074189453125000000e+02
2.374137725830078125e+02,1.128759384155273438e+02
2.949965209960937500e+02,1.151645278930664062e+02
2.345473937988281250e+02,1.212757339477539062e+02
2.370818176269531250e+02,1.233875808715820312e+02
2.370818176269531250e+02,1.233875808715820312e+02
2.621176452636718750e+02,1.276332778930664062e+02
3.371610717773437500e+02,1.278726577758789062e+02
3.371610717773437500e+02,1.278726577758789062e+02
1.428709106445312500e+02,1.429746398925781250e+02
1.437032012939453125e+02,1.531913604736328125e+02
1.928015594482421875e+02,1.559316711425781250e+02
1.401268768310546875e+02,1.992790985107421875e+02
1.656273040771484375e+02,2.018678894042968750e+02
3.368767089843750000e+02,2.019436645507812500e+02
1.714457702636718750e+02,2.026423339843750000e+02
1.494613647460937500e+02,2.027998809814453125e+02
3.294741516113281250e+02,2.035034332275390625e+02
3.294741516113281250e+02,2.035034332275390625e+02
3.441032714843750000e+02,2.041917114257812500e+02
1.824523010253906250e+02,2.050760650634765625e+02
3.213273315429687500e+02,2.049458465576171875e+02
1.872125244140625000e+02,2.054789886474609375e+02
2.041937561035156250e+02,2.070328674316406250e+02
2.132812347412109375e+02,2.080910034179687500e+02
1.829836578369140625e+02,2.122381744384765625e+02
3.212732849121093750e+02,2.119651184082031250e+02
3.191502380371093750e+02,2.124521484375000000e+02
1.912214508056640625e+02,2.132467041015625000e+02
1.999019622802734375e+02,2.138877868652343750e+02
1.999019622802734375e+02,2.138877868652343750e+02
2.255305938720703125e+02,2.138501892089843750e+02
3.062668762207031250e+02,2.139879302978515625e+02
2.082013549804687500e+02,2.144546508789062500e+02
2.110842285156250000e+02,2.142831268310546875e+02
2.110842285156250000e+02,2.142831268310546875e+02
2.140569152832031250e+02,2.149433441162109375e+02
2.184797210693359375e+02,2.152957763671875000e+02
2.334950714111328125e+02,2.164015655517578125e+02
1.376019439697265625e+02,2.210288543701171875e+02
1.605424652099609375e+02,2.264986114501953125e+02
2.374053497314453125e+02,2.266681976318359375e+02
3.211510009765625000e+02,2.274023437500000000e+02
1.699222259521484375e+02,2.289434509277343750e+02
1.673199920654296875e+02,2.301299896240234375e+02
1.673199920654296875e+02,2.301299896240234375e+02
1.897963256835937500e+02,2.321068572998046875e+02
2.398592987060546875e+02,2.320158691406250000e+02
2.458093872070312500e+02,2.321537475585937500e+02
3.138490295410156250e+02,2.321934661865234375e+02
1.777324371337890625e+02,2.330729064941406250e+02
2.037995910644531250e+02,2.332145538330078125e+02
3.011414489746093750e+02,2.336238098144531250e+02
3.049341735839843750e+02,2.333509979248046875e+02
2.153218383789062500e+02,2.344036102294921875e+02
2.153218383789062500e+02,2.344036102294921875e+02
2.882374877929687500e+02,2.343748321533203125e+02
2.882374877929687500e+02,2.343748321533203125e+02
1.958366851806640625e+02,2.359059295654296875e+02
1.958366851806640625e+02,2.359059295654296875e+02
2.005794525146484375e+02,2.361668548583984375e+02
3.053813781738281250e+02,2.360886993408203125e+02
3.098372192382812500e+02,2.361598205566406250e+02
3.098372192382812500e+02,2.361598205566406250e+02
2.824080505371093750e+02,2.377417907714843750e+02
2.883746948242187500e+02,2.373756713867187500e+02
2.883746948242187500e+02,2.373756713867187500e+02
2.221437225341796875e+02,2.391719360351562500e+02
1.684139556884765625e+02,2.399577789306640625e+02
2.200361175537109375e+02,2.408738861083984375e+02
2.681487426757812500e+02,2.418111724853515625e+02
2.667551574707031250e+02,2.446568908691406250e+02
2.667551574707031250e+02,2.446568908691406250e+02
1.956195526123046875e+02,2.456981201171875000e+02
2.004513244628906250e+02,2.466004333496093750e+02
2.851606140136718750e+02,2.464365386962890625e+02
2.851606140136718750e+02,2.464365386962890625e+02
3.053927917480468750e+02,2.465482635498046875e+02
3.053927917480468750e+02,2.465482635498046875e+02
2.055471343994140625e+02,2.468232879638671875e+02
2.055471343994140625e+02,2.468232879638671875e+02
3.222280273437500000e+02,2.469226531982421875e+02
2.234349212646484375e+02,2.475503692626953125e+02
2.424469604492187500e+02,2.477394409179687500e+02
2.776521301269531250e+02,2.474197082519531250e+02
2.776521301269531250e+02,2.474197082519531250e+02
2.826051330566406250e+02,2.476990966796875000e+02
2.826051330566406250e+02,2.476990966796875000e+02
2.665832824707031250e+02,2.480093688964843750e+02
2.665832824707031250e+02,2.480093688964843750e+02
3.066984558105468750e+02,2.495009613037109375e+02
3.212669067382812500e+02,2.524254455566406250e+02
3.212669067382812500e+02,2.524254455566406250e+02
2.395986938476562500e+02,2.567164306640625000e+02
2.395986938476562500e+02,2.567164306640625000e+02
3.634067687988281250e+02,2.585216674804687500e+02
2.099595642089843750e+02,2.715610656738281250e+02
2.099595642089843750e+02,2.715610656738281250e+02
2.045236511230468750e+02,2.721868286132812500e+02
3.629346923828125000e+02,2.756836242675781250e+02
1.954019317626953125e+02,2.810628662109375000e+02
3.240058898925781250e+02,2.831716613769531250e+02
3.240058898925781250e+02,2.831716613769531250e+02
