3.368679504394531250e+02,5.401187515258789062e+01
3.168822021484375000e+02,6.393041229248046875e+01
3.168822021484375000e+02,6.393041229248046875e+01
2.583077392578125000e+02,6.752758789062500000e+01
2.583077392578125000e+02,6.752758789062500000e+01
1.544417419433593750e+02,6.912870788574218750e+01
2.761611633300781250e+02,7.513777160644531250e+01
2.761611633300781250e+02,7.513777160644531250e+01
2.398159027099609375e+02,7.671154785156250000e+01
2.398159027099609375e+02,7.671154785156250000e+01
2.547100219726562500e+02,7.673571777343750000e+01
2.547100219726562500e+02,7.673571777343750000e+01
2.581366271972656250e+02,7.728531646728515625e+01
2.433676910400390625e+02,7.911471557617187500e+01
2.512671966552734375e+02,7.915636444091796875e+01
2.370896148681640625e+02,8.397718048095703125e+01
3.228776245117187500e+02,8.403601837158203125e+01
2.510932006835937500e+02,9.285302734375000000e+01
2.610105285644531250e+02,1.009172821044921875e+02
2.296056671142578125e+02,1.033952331542968750e+02
2.047719421386718750e+02,1.074505996704101562e+02
2.317485504150390625e+02,1.075980224609375000e+02
2.351184692382812500e+02,1.075753860473632812e+02
2.351184692382812500e+02,1.075753860473632812e+02
2.668023376464843750e+02,1.088279037475585938e+02
2.668023376464843750e+02,1.088279037475585938e+02
2.719740905761718750e+02,1.084470214843750000e+02
2.719740905761718750e+02,1.084470214843750000e+02
2.015106658935546875e+02,1.111149826049804688e+02
2.166607360839843750e+02,1.111324844360351562e+02
2.327239379882812500e+02,1.113773651123046875e+02
2.327239379882812500e+02,1.113773651123046875e+02
2.599020996093750000e+02,1.116156082153320312e+02
2.295663604736328125e+02,1.117532653808593750e+02
2.731175842285156250e+02,1.120648040771484375e+02
2.785885314941406250e+02,1.119470367431640625e+02
2.785885314941406250e+02,1.119470367431640625e+02
2.124831237792968750e+02,1.140913696289062500e+02
2.608251342773437500e+02,1.145838546752929688e+02
2.668545227050781250e+02,1.146293334960937500e+02
2.435890960693359375e+02,1.177034149169921875e+02
2.435890960693359375e+02,1.177034149169921875e+02
2.224842834472656250e+02,1.180653305053710938e+02
2.278591003417968750e+02,1.179131317138671875e+02
2.278591003417968750e+02,1.179131317138671875e+02
2.200328216552734375e+02,1.223748779296875000e+02
3.233857421875000000e+02,1.256918869018554688e+02
