3.214130859375000000e+02,3.416099929809570312e+01
3.214130859375000000e+02,3.416099929809570312e+01
3.215342712402343750e+02,7.140211486816406250e+01
3.159907531738281250e+02,7.618968200683593750e+01
1.981532440185546875e+02,1.605957946777343750e+02
2.093578491210937500e+02,1.734020996093750000e+02
2.093578491210937500e+02,1.734020996093750000e+02
1.720329589843750000e+02,1.741930389404296875e+02
1.793511047363281250e+02,1.746414184570312500e+02
1.888797454833984375e+02,1.758784179687500000e+02
1.773633880615234375e+02,1.770976867675781250e+02
1.720505218505859375e+02,1.783603820800781250e+02
2.094417572021484375e+02,1.825683441162109375e+02
2.094417572021484375e+02,1.825683441162109375e+02
2.349409179687500000e+02,1.980162811279296875e+02
2.586032714843750000e+02,1.980756225585937500e+02
2.205021667480468750e+02,1.995975341796875000e+02
2.160322418212890625e+02,2.001531524658203125e+02
2.085435333251953125e+02,2.014053192138671875e+02
1.978496551513671875e+02,2.041806335449218750e+02
3.314015502929687500e+02,2.074099884033203125e+02
2.120818176269531250e+02,2.083630676269531250e+02
2.256230621337890625e+02,2.085584106445312500e+02
3.258409118652343750e+02,2.094892730712890625e+02
2.019127807617187500e+02,2.131364593505859375e+02
1.629974670410156250e+02,2.170359649658203125e+02
1.598025970458984375e+02,2.179768829345703125e+02
1.795281829833984375e+02,2.194734497070312500e+02
3.398318176269531250e+02,2.538336029052734375e+02
2.481893157958984375e+02,2.565307617187500000e+02
3.304845275878906250e+02,2.719415588378906250e+02
1.671336059570312500e+02,2.723575134277343750e+02
1.671336059570312500e+02,2.723575134277343750e+02
2.466072692871093750e+02,2.779043273925781250e+02
2.466072692871093750e+02,2.779043273925781250e+02
2.499584197998046875e+02,2.778533935546875000e+02
2.499584197998046875e+02,2.778533935546875000e+02
2.758811035156250000e+02,2.800296020507812500e+02
2.621069030761718750e+02,2.804046325683593750e+02
2.860721130371093750e+02,2.862787780761718750e+02
2.280651855468750000e+02,3.017061462402343750e+02
2.280651855468750000e+02,3.017061462402343750e+02
2.325727386474609375e+02,3.016104736328125000e+02
2.783409729003906250e+02,3.016689453125000000e+02
3.365153503417968750e+02,3.023108825683593750e+02
2.322682952880859375e+02,3.065817871093750000e+02
2.608758544921875000e+02,3.076004638671875000e+02
2.608758544921875000e+02,3.076004638671875000e+02
2.299197998046875000e+02,3.086484680175781250e+02
2.794845886230468750e+02,3.099091186523437500e+02
2.275880432128906250e+02,3.108399963378906250e+02
2.433472595214843750e+02,3.114211425781250000e+02
2.561658935546875000e+02,3.113305969238281250e+02
3.259923095703125000e+02,3.161563720703125000e+02
1.740999603271484375e+02,3.209991149902343750e+02
1.775431671142578125e+02,3.213318786621093750e+02
1.884946594238281250e+02,3.214897155761718750e+02
2.921424865722656250e+02,3.221028137207031250e+02
2.079134216308593750e+02,3.230922546386718750e+02
2.416432342529296875e+02,3.274108276367187500e+02
2.778681640625000000e+02,3.323991088867187500e+02
3.507523193359375000e+02,3.450716552734375000e+02
2.214949340820312500e+02,3.508304748535156250e+02
3.084218139648437500e+02,3.513503723144531250e+02
3.507787780761718750e+02,3.524493713378906250e+02
1.883762664794921875e+02,3.541691589355468750e+02
2.676838989257812500e+02,3.552438659667968750e+02
3.014952087402343750e+02,3.562523498535156250e+02
2.633504638671875000e+02,3.602522583007812500e+02
2.082453918457031250e+02,3.606875610351562500e+02
1.918315429687500000e+02,3.617290344238281250e+02
2.784348144531250000e+02,3.615403442382812500e+02
2.784348144531250000e+02,3.615403442382812500e+02
3.508370361328125000e+02,3.740935363769531250e+02
3.508520202636718750e+02,3.814825134277343750e+02
3.509648132324218750e+02,3.883977661132812500e+02
3.509954223632812500e+02,3.959953002929687500e+02
3.510935363769531250e+02,4.021283264160156250e+02
1.841814422607421875e+02,4.073833312988281250e+02
1.790397949218750000e+02,4.270501098632812500e+02
3.460584716796875000e+02,4.401203002929687500e+02
3.261384582519531250e+02,4.523303527832031250e+02
3.183612365722656250e+02,7.440128326416015625e+01
1.824612426757812500e+02,1.601823730468750000e+02
1.693927154541015625e+02,1.726174774169921875e+02
1.693927154541015625e+02,1.726174774169921875e+02
1.919839782714843750e+02,1.733835144042968750e+02
1.772395935058593750e+02,1.804273376464843750e+02
1.825203094482421875e+02,1.805627288818359375e+02
1.839275054931640625e+02,1.989771118164062500e+02
2.833463745117187500e+02,2.079790649414062500e+02
1.684334716796875000e+02,2.322076416015625000e+02
3.331124267578125000e+02,2.551588745117187500e+02
3.331124267578125000e+02,2.551588745117187500e+02
1.801115875244140625e+02,2.638567504882812500e+02
3.232763977050781250e+02,2.655932922363281250e+02
2.176258697509765625e+02,2.715477600097656250e+02
3.398033447265625000e+02,2.720415039062500000e+02
3.330158386230468750e+02,2.731009216308593750e+02
3.330158386230468750e+02,2.731009216308593750e+02
3.419094543457031250e+02,2.760795288085937500e+02
3.405367126464843750e+02,2.833819885253906250e+02
2.609423522949218750e+02,3.028128051757812500e+02
2.609423522949218750e+02,3.028128051757812500e+02
2.652418518066406250e+02,3.022237548828125000e+02
2.345618896484375000e+02,3.045131835937500000e+02
2.345618896484375000e+02,3.045131835937500000e+02
2.279261322021484375e+02,3.055954284667968750e+02
1.731785430908203125e+02,3.064099121093750000e+02
1.731785430908203125e+02,3.064099121093750000e+02
2.790170593261718750e+02,3.067327575683593750e+02
2.319686126708984375e+02,3.109705505371093750e+02
2.319686126708984375e+02,3.109705505371093750e+02
2.184358215332031250e+02,3.523452758789062500e+02
2.184358215332031250e+02,3.523452758789062500e+02
2.744692077636718750e+02,3.538696899414062500e+02
1.852993774414062500e+02,3.546127929687500000e+02
1.915868225097656250e+02,3.593330688476562500e+02
2.659707946777343750e+02,3.597934265136718750e+02
2.706177978515625000e+02,3.604933166503906250e+02
2.592857666015625000e+02,3.646554870605468750e+02
1.976273651123046875e+02,4.056067199707031250e+02
1.713773193359375000e+02,4.085435791015625000e+02
1.713773193359375000e+02,4.085435791015625000e+02
2.257291717529296875e+02,4.084533386230468750e+02
2.257291717529296875e+02,4.084533386230468750e+02
2.041641693115234375e+02,4.111728515625000000e+02
2.138739471435546875e+02,4.178099975585937500e+02
3.463431396484375000e+02,4.358938293457031250e+02
3.368281250000000000e+02,4.461215820312500000e+02
3.149309082031250000e+02,8.389645385742187500e+01
1.830647430419921875e+02,1.734594573974609375e+02
1.989746856689453125e+02,1.738401336669921875e+02
1.986209564208984375e+02,1.808636474609375000e+02
1.912781372070312500e+02,1.807597656250000000e+02
3.315921936035156250e+02,2.166555175781250000e+02
3.315921936035156250e+02,2.166555175781250000e+02
1.886692199707031250e+02,2.182070770263671875e+02
1.791598510742187500e+02,2.611112365722656250e+02
3.229060668945312500e+02,2.616038818359375000e+02
3.229060668945312500e+02,2.616038818359375000e+02
3.277160644531250000e+02,2.643908691406250000e+02
3.277160644531250000e+02,2.643908691406250000e+02
3.228447265625000000e+02,2.694195251464843750e+02
3.228447265625000000e+02,2.694195251464843750e+02
3.264997558593750000e+02,2.725650939941406250e+02
2.567100524902343750e+02,3.028485107421875000e+02
2.417360839843750000e+02,3.067490844726562500e+02
1.784620208740234375e+02,3.110636901855468750e+02
1.784620208740234375e+02,3.110636901855468750e+02
1.941015777587890625e+02,3.510302429199218750e+02
1.941015777587890625e+02,3.510302429199218750e+02
3.053901672363281250e+02,3.516139526367187500e+02
3.053901672363281250e+02,3.516139526367187500e+02
3.053895263671875000e+02,3.565166320800781250e+02
3.053895263671875000e+02,3.565166320800781250e+02
2.973121032714843750e+02,3.573832397460937500e+02
2.973121032714843750e+02,3.573832397460937500e+02
2.241530761718750000e+02,3.584230957031250000e+02
2.814266967773437500e+02,3.583638610839843750e+02
2.814266967773437500e+02,3.583638610839843750e+02
2.393061981201171875e+02,3.594143371582031250e+02
2.030151214599609375e+02,1.777076568603515625e+02
2.030151214599609375e+02,1.777076568603515625e+02
2.030151214599609375e+02,1.777076568603515625e+02
1.684747161865234375e+02,2.489873962402343750e+02
1.684747161865234375e+02,2.489873962402343750e+02
1.737487640380859375e+02,2.501451110839843750e+02
3.098413391113281250e+02,2.511378479003906250e+02
3.098413391113281250e+02,2.511378479003906250e+02
1.713505401611328125e+02,2.550528259277343750e+02
1.713505401611328125e+02,2.550528259277343750e+02
1.713505401611328125e+02,2.550528259277343750e+02
3.146087646484375000e+02,2.583084716796875000e+02
3.146087646484375000e+02,2.583084716796875000e+02
1.736872253417968750e+02,2.606188659667968750e+02
3.366102905273437500e+02,2.608444824218750000e+02
1.719786682128906250e+02,2.663298645019531250e+02
3.181950988769531250e+02,2.658010559082031250e+02
3.369533996582031250e+02,2.664328002929687500e+02
1.821357727050781250e+02,2.688592529296875000e+02
1.686881713867187500e+02,2.713201293945312500e+02
2.070450897216796875e+02,2.706473693847656250e+02
2.070450897216796875e+02,2.706473693847656250e+02
1.747127380371093750e+02,2.719082031250000000e+02
2.126588287353515625e+02,2.742564392089843750e+02
3.098042602539062500e+02,2.744413146972656250e+02
3.098042602539062500e+02,2.744413146972656250e+02
3.249967041015625000e+02,2.735058898925781250e+02
2.755250549316406250e+02,2.757559814453125000e+02
2.858838500976562500e+02,2.822568664550781250e+02
2.858838500976562500e+02,2.822568664550781250e+02
1.622730407714843750e+02,3.101358947753906250e+02
1.622730407714843750e+02,3.101358947753906250e+02
2.609757080078125000e+02,3.111614379882812500e+02
2.609757080078125000e+02,3.111614379882812500e+02
3.224527587890625000e+02,3.492302551269531250e+02
2.133120422363281250e+02,3.526098937988281250e+02
2.400755310058593750e+02,3.538562011718750000e+02
2.518745269775390625e+02,3.541363525390625000e+02
1.924705810546875000e+02,3.564803161621093750e+02
2.349676055908203125e+02,3.565307617187500000e+02
2.035592193603515625e+02,3.571941833496093750e+02
2.035592193603515625e+02,3.571941833496093750e+02
2.175181579589843750e+02,3.572674560546875000e+02
2.737091979980468750e+02,3.579760131835937500e+02
2.822341918945312500e+02,3.582093200683593750e+02
2.822341918945312500e+02,3.582093200683593750e+02
2.928508911132812500e+02,3.578056335449218750e+02
2.928508911132812500e+02,3.578056335449218750e+02
1.878910675048828125e+02,3.603952026367187500e+02
2.012632293701171875e+02,3.624324340820312500e+02
2.012632293701171875e+02,3.624324340820312500e+02
2.987716064453125000e+02,3.622865600585937500e+02
3.064463806152343750e+02,3.621085510253906250e+02
2.724793701171875000e+02,3.644175109863281250e+02
2.724793701171875000e+02,3.644175109863281250e+02
2.841291809082031250e+02,3.637344970703125000e+02
2.443139190673828125e+02,3.650401611328125000e+02
2.541900482177734375e+02,3.646557922363281250e+02
2.216972045898437500e+02,3.680866088867187500e+02
2.417152862548828125e+02,4.084394226074218750e+02
1.973105926513671875e+02,4.089601135253906250e+02
2.292934570312500000e+02,1.888435363769531250e+02
3.432595214843750000e+02,2.130797424316406250e+02
2.123714447021484375e+02,2.538411712646484375e+02
2.300964660644531250e+02,2.594804382324218750e+02
2.969162292480468750e+02,2.591072082519531250e+02
2.581973876953125000e+02,2.600778808593750000e+02
2.866581726074218750e+02,2.609766845703125000e+02
2.490189208984375000e+02,2.617808227539062500e+02
1.862982635498046875e+02,2.638384094238281250e+02
