1.556447601318359375e+02,7.118799591064453125e+01
3.156038513183593750e+02,7.238076019287109375e+01
3.098753967285156250e+02,7.542942810058593750e+01
3.216803283691406250e+02,8.497602081298828125e+01
3.215466613769531250e+02,9.033325195312500000e+01
3.213325500488281250e+02,9.433797454833984375e+01
1.771026153564453125e+02,9.574134826660156250e+01
3.095558776855468750e+02,1.051359710693359375e+02
1.773989105224609375e+02,1.052980499267578125e+02
1.773989105224609375e+02,1.052980499267578125e+02
2.403770599365234375e+02,1.062828216552734375e+02
2.450932617187500000e+02,1.065453796386718750e+02
1.685565185546875000e+02,1.077249298095703125e+02
1.818611602783203125e+02,1.089023666381835938e+02
1.818611602783203125e+02,1.089023666381835938e+02
2.590138854980468750e+02,1.120994262695312500e+02
1.761456298828125000e+02,1.219260406494140625e+02
1.761456298828125000e+02,1.219260406494140625e+02
1.811343841552734375e+02,1.249788818359375000e+02
2.582765808105468750e+02,1.424992675781250000e+02
3.359521789550781250e+02,1.476235656738281250e+02
1.430416412353515625e+02,1.544312896728515625e+02
3.421262817382812500e+02,1.591704254150390625e+02
1.441692504882812500e+02,1.611811523437500000e+02
2.751483764648437500e+02,1.611534576416015625e+02
3.430906677246093750e+02,1.634993896484375000e+02
1.614730072021484375e+02,1.680048828125000000e+02
1.918920593261718750e+02,1.729244995117187500e+02
1.731443786621093750e+02,1.733563385009765625e+02
1.731443786621093750e+02,1.733563385009765625e+02
1.650954284667968750e+02,1.765014038085937500e+02
1.650954284667968750e+02,1.765014038085937500e+02
1.650954284667968750e+02,1.765014038085937500e+02
1.704756164550781250e+02,1.762585906982421875e+02
1.704756164550781250e+02,1.762585906982421875e+02
1.704756164550781250e+02,1.762585906982421875e+02
1.917793731689453125e+02,1.776648712158203125e+02
2.709102478027343750e+02,1.776493530273437500e+02
1.774307250976562500e+02,1.780059509277343750e+02
1.774307250976562500e+02,1.780059509277343750e+02
1.793560485839843750e+02,1.811950073242187500e+02
2.266189422607421875e+02,1.904898681640625000e+02
3.001430664062500000e+02,1.920777130126953125e+02
2.366716766357421875e+02,1.952501678466796875e+02
2.366716766357421875e+02,1.952501678466796875e+02
2.934044799804687500e+02,1.956442260742187500e+02
3.181020812988281250e+02,1.952548522949218750e+02
1.498198852539062500e+02,1.975459136962890625e+02
2.820637817382812500e+02,2.003652496337890625e+02
2.281528320312500000e+02,2.016341400146484375e+02
2.660047912597656250e+02,2.018506164550781250e+02
2.660047912597656250e+02,2.018506164550781250e+02
1.500359344482421875e+02,2.026007080078125000e+02
1.562728424072265625e+02,2.152613983154296875e+02
1.562983703613281250e+02,2.207196655273437500e+02
1.562983703613281250e+02,2.207196655273437500e+02
1.562983703613281250e+02,2.207196655273437500e+02
2.618135070800781250e+02,2.225827789306640625e+02
1.878671264648437500e+02,2.258367462158203125e+02
2.616542053222656250e+02,2.300349273681640625e+02
2.770666503906250000e+02,2.301001586914062500e+02
2.799708862304687500e+02,2.301014556884765625e+02
1.639484100341796875e+02,2.347101745605468750e+02
2.784220886230468750e+02,2.362252807617187500e+02
2.596049499511718750e+02,2.409547729492187500e+02
1.660305480957031250e+02,2.428726043701171875e+02
2.536530761718750000e+02,2.469466705322265625e+02
2.954327392578125000e+02,2.526669616699218750e+02
2.534831085205078125e+02,2.543329925537109375e+02
2.330623016357421875e+02,2.613913269042968750e+02
2.435379180908203125e+02,2.655372619628906250e+02
2.435379180908203125e+02,2.655372619628906250e+02
2.435379180908203125e+02,2.655372619628906250e+02
2.211272583007812500e+02,2.816739807128906250e+02
2.099853820800781250e+02,2.873140258789062500e+02
1.890977935791015625e+02,2.915659484863281250e+02
2.871387939453125000e+02,2.921934814453125000e+02
2.572907104492187500e+02,2.924552612304687500e+02
2.572907104492187500e+02,2.924552612304687500e+02
2.378461761474609375e+02,3.005750427246093750e+02
1.717006683349609375e+02,3.011839294433593750e+02
1.854275817871093750e+02,3.010305175781250000e+02
1.805188140869140625e+02,3.027069091796875000e+02
1.831804504394531250e+02,3.024837036132812500e+02
2.346288146972656250e+02,3.040251770019531250e+02
1.977171325683593750e+02,3.047479248046875000e+02
1.977171325683593750e+02,3.047479248046875000e+02
2.326515960693359375e+02,3.057348327636718750e+02
3.226224975585937500e+02,3.058963012695312500e+02
3.226224975585937500e+02,3.058963012695312500e+02
2.067650756835937500e+02,3.074106445312500000e+02
2.456738433837890625e+02,3.074544067382812500e+02
2.456738433837890625e+02,3.074544067382812500e+02
2.484421539306640625e+02,3.079953308105468750e+02
2.966478576660156250e+02,3.085559997558593750e+02
2.430128936767578125e+02,3.102595825195312500e+02
3.062353820800781250e+02,3.100939331054687500e+02
3.062353820800781250e+02,3.100939331054687500e+02
1.888341064453125000e+02,3.108572082519531250e+02
2.319236755371093750e+02,3.113038330078125000e+02
3.226219787597656250e+02,3.115347290039062500e+02
2.174313049316406250e+02,3.118406982421875000e+02
2.174313049316406250e+02,3.118406982421875000e+02
1.652835388183593750e+02,3.125338439941406250e+02
1.652835388183593750e+02,3.125338439941406250e+02
2.238690032958984375e+02,3.145330505371093750e+02
3.258885803222656250e+02,3.161536254882812500e+02
2.137947540283203125e+02,3.208479309082031250e+02
1.901181793212890625e+02,3.215097351074218750e+02
1.709679565429687500e+02,3.330527343750000000e+02
1.737653961181640625e+02,3.330666809082031250e+02
1.731257781982421875e+02,3.421457519531250000e+02
1.954915313720703125e+02,3.438196411132812500e+02
2.666466979980468750e+02,3.449931030273437500e+02
2.815048217773437500e+02,3.448925781250000000e+02
2.198713531494140625e+02,3.453207397460937500e+02
2.492496185302734375e+02,3.458210754394531250e+02
2.492496185302734375e+02,3.458210754394531250e+02
3.110509338378906250e+02,3.455486755371093750e+02
3.110509338378906250e+02,3.455486755371093750e+02
2.539837036132812500e+02,3.460912780761718750e+02
1.972595977783203125e+02,3.463728332519531250e+02
2.054913940429687500e+02,3.489967041015625000e+02
2.080291137695312500e+02,3.488264770507812500e+02
2.401055908203125000e+02,3.496913146972656250e+02
2.401055908203125000e+02,3.496913146972656250e+02
2.875242614746093750e+02,3.522417297363281250e+02
1.722233428955078125e+02,3.560682373046875000e+02
1.908995666503906250e+02,3.601045837402343750e+02
1.908995666503906250e+02,3.601045837402343750e+02
3.069637756347656250e+02,3.598908691406250000e+02
3.018067932128906250e+02,3.609809875488281250e+02
2.804559020996093750e+02,3.614702453613281250e+02
2.292898254394531250e+02,3.622218933105468750e+02
2.292898254394531250e+02,3.622218933105468750e+02
3.036610717773437500e+02,3.631383056640625000e+02
3.036610717773437500e+02,3.631383056640625000e+02
2.110838165283203125e+02,3.643004150390625000e+02
2.110838165283203125e+02,3.643004150390625000e+02
3.066901855468750000e+02,3.645440673828125000e+02
3.066901855468750000e+02,3.645440673828125000e+02
2.311493377685546875e+02,3.649713134765625000e+02
2.311493377685546875e+02,3.649713134765625000e+02
2.871117858886718750e+02,3.666885681152343750e+02
2.871117858886718750e+02,3.666885681152343750e+02
2.290281066894531250e+02,3.669861755371093750e+02
2.531860961914062500e+02,3.669732666015625000e+02
2.531860961914062500e+02,3.669732666015625000e+02
2.531860961914062500e+02,3.669732666015625000e+02
1.727241058349609375e+02,3.755962219238281250e+02
3.084309997558593750e+02,3.772940979003906250e+02
3.165025939941406250e+02,3.801828002929687500e+02
3.117570190429687500e+02,4.009039916992187500e+02
3.259487915039062500e+02,4.110558471679687500e+02
3.218911743164062500e+02,4.119524536132812500e+02
1.979669952392578125e+02,4.124674987792968750e+02
2.780368347167968750e+02,4.135886230468750000e+02
2.673204650878906250e+02,4.141828002929687500e+02
2.379931488037109375e+02,4.144937744140625000e+02
2.083638153076171875e+02,4.256228942871093750e+02
2.528145446777343750e+02,4.304431762695312500e+02
2.528145446777343750e+02,4.304431762695312500e+02
2.170158843994140625e+02,4.307826538085937500e+02
2.170158843994140625e+02,4.307826538085937500e+02
2.521144256591796875e+02,4.454154968261718750e+02
3.299629516601562500e+02,3.167276573181152344e+01
1.611468200683593750e+02,7.981643676757812500e+01
1.611468200683593750e+02,7.981643676757812500e+01
3.300679626464843750e+02,7.992389678955078125e+01
3.300679626464843750e+02,7.992389678955078125e+01
3.104576110839843750e+02,1.308889617919921875e+02
2.316950836181640625e+02,1.475555877685546875e+02
2.936961669921875000e+02,1.724869079589843750e+02
2.936961669921875000e+02,1.724869079589843750e+02
2.191830444335937500e+02,1.768629913330078125e+02
1.526488647460937500e+02,1.858043060302734375e+02
1.530783538818359375e+02,1.898700714111328125e+02
1.530783538818359375e+02,1.898700714111328125e+02
1.644011993408203125e+02,1.909093170166015625e+02
1.700216217041015625e+02,1.912861022949218750e+02
3.255151672363281250e+02,1.915646820068359375e+02
2.345595092773437500e+02,1.930011901855468750e+02
2.453865814208984375e+02,1.931391601562500000e+02
2.401101379394531250e+02,1.934170684814453125e+02
3.030454711914062500e+02,1.950166168212890625e+02
1.528028411865234375e+02,1.954439849853515625e+02
2.711777648925781250e+02,1.956163635253906250e+02
1.572755126953125000e+02,1.980432128906250000e+02
2.395059204101562500e+02,1.979319000244140625e+02
2.856898193359375000e+02,2.049321441650390625e+02
1.758733520507812500e+02,2.114671020507812500e+02
1.532144012451171875e+02,2.157227020263671875e+02
1.705586242675781250e+02,2.198362426757812500e+02
2.767700805664062500e+02,2.307878723144531250e+02
2.674383850097656250e+02,2.315862884521484375e+02
2.716151733398437500e+02,2.353599853515625000e+02
2.716151733398437500e+02,2.353599853515625000e+02
2.512957916259765625e+02,2.494599304199218750e+02
1.571575775146484375e+02,2.548088378906250000e+02
1.605762023925781250e+02,2.555088195800781250e+02
2.463719329833984375e+02,2.680714416503906250e+02
2.675232849121093750e+02,2.685596923828125000e+02
3.106747741699218750e+02,2.697444152832031250e+02
3.106747741699218750e+02,2.697444152832031250e+02
2.799545288085937500e+02,2.713388977050781250e+02
2.799545288085937500e+02,2.713388977050781250e+02
2.904622802734375000e+02,2.835846252441406250e+02
2.904622802734375000e+02,2.835846252441406250e+02
2.649620971679687500e+02,2.895958557128906250e+02
2.649620971679687500e+02,2.895958557128906250e+02
2.699458923339843750e+02,2.893092956542968750e+02
2.699458923339843750e+02,2.893092956542968750e+02
3.231981811523437500e+02,2.897700805664062500e+02
3.231981811523437500e+02,2.897700805664062500e+02
2.575118103027343750e+02,2.963247985839843750e+02
2.575118103027343750e+02,2.963247985839843750e+02
2.076690826416015625e+02,2.975367126464843750e+02
2.076690826416015625e+02,2.975367126464843750e+02
1.803929748535156250e+02,2.994606933593750000e+02
2.344988708496093750e+02,3.035140380859375000e+02
2.284318084716796875e+02,3.034087219238281250e+02
2.284318084716796875e+02,3.034087219238281250e+02
2.184987945556640625e+02,3.053764343261718750e+02
1.436705474853515625e+02,3.057678833007812500e+02
1.436705474853515625e+02,3.057678833007812500e+02
2.302023162841796875e+02,3.076538085937500000e+02
2.302023162841796875e+02,3.076538085937500000e+02
3.201014709472656250e+02,3.089725341796875000e+02
3.001235046386718750e+02,3.105418701171875000e+02
3.001235046386718750e+02,3.105418701171875000e+02
2.274572143554687500e+02,3.126023864746093750e+02
2.274572143554687500e+02,3.126023864746093750e+02
2.224786376953125000e+02,3.207242431640625000e+02
2.111497344970703125e+02,3.231298828125000000e+02
2.158636779785156250e+02,3.233499145507812500e+02
2.226574707031250000e+02,3.493878784179687500e+02
1.547473449707031250e+02,3.596322021484375000e+02
1.547473449707031250e+02,3.596322021484375000e+02
2.255974273681640625e+02,3.652565307617187500e+02
1.349671478271484375e+02,3.676865234375000000e+02
