3.446086425781250000e+02,1.331362438201904297e+01
2.054199066162109375e+02,1.536942577362060547e+01
1.637766723632812500e+02,1.611374092102050781e+01
1.878395690917968750e+02,1.669307899475097656e+01
1.831062164306640625e+02,1.843109512329101562e+01
1.721370086669921875e+02,1.951943969726562500e+01
1.721370086669921875e+02,1.951943969726562500e+01
3.672796020507812500e+02,2.053932189941406250e+01
3.116395263671875000e+02,2.134392738342285156e+01
3.137893981933593750e+02,2.347201538085937500e+01
3.513226928710937500e+02,3.912420272827148438e+01
3.513226928710937500e+02,3.912420272827148438e+01
3.108475036621093750e+02,5.381841278076171875e+01
1.715762634277343750e+02,5.741957855224609375e+01
1.715762634277343750e+02,5.741957855224609375e+01
3.674749450683593750e+02,5.749942016601562500e+01
2.274506225585937500e+02,5.855936813354492188e+01
2.274506225585937500e+02,5.855936813354492188e+01
2.843503417968750000e+02,6.337776947021484375e+01
2.658438110351562500e+02,6.594282531738281250e+01
3.614462890625000000e+02,6.652805328369140625e+01
1.945112152099609375e+02,7.107228088378906250e+01
1.945112152099609375e+02,7.107228088378906250e+01
2.619557189941406250e+02,7.227371978759765625e+01
2.674410400390625000e+02,7.699124908447265625e+01
3.193094177246093750e+02,8.513714599609375000e+01
1.411886291503906250e+02,8.562208557128906250e+01
3.104178771972656250e+02,8.800719451904296875e+01
1.544786071777343750e+02,8.964813995361328125e+01
1.531348876953125000e+02,9.232006835937500000e+01
1.531348876953125000e+02,9.232006835937500000e+01
1.819307250976562500e+02,9.300955200195312500e+01
1.819307250976562500e+02,9.300955200195312500e+01
2.922037353515625000e+02,9.300877380371093750e+01
2.922037353515625000e+02,9.300877380371093750e+01
2.611571960449218750e+02,9.494454193115234375e+01
2.611571960449218750e+02,9.494454193115234375e+01
2.901140747070312500e+02,9.564229583740234375e+01
2.901140747070312500e+02,9.564229583740234375e+01
2.629505920410156250e+02,9.763194274902343750e+01
2.629505920410156250e+02,9.763194274902343750e+01
1.532391357421875000e+02,9.812004089355468750e+01
2.920006713867187500e+02,9.847186279296875000e+01
2.920006713867187500e+02,9.847186279296875000e+01
2.119249267578125000e+02,1.024497909545898438e+02
2.119249267578125000e+02,1.024497909545898438e+02
3.212202758789062500e+02,1.050294113159179688e+02
3.212202758789062500e+02,1.050294113159179688e+02
2.674190979003906250e+02,1.081705856323242188e+02
3.025683898925781250e+02,1.111337203979492188e+02
1.578632354736328125e+02,1.308751068115234375e+02
1.684996185302734375e+02,1.338045349121093750e+02
1.836670989990234375e+02,1.372209777832031250e+02
1.836670989990234375e+02,1.372209777832031250e+02
1.624627227783203125e+02,1.678720397949218750e+02
1.624627227783203125e+02,1.678720397949218750e+02
1.711344146728515625e+02,1.763223571777343750e+02
1.631394195556640625e+02,1.935682678222656250e+02
1.738962554931640625e+02,1.971256866455078125e+02
1.738962554931640625e+02,1.971256866455078125e+02
3.471296997070312500e+02,1.986964263916015625e+02
3.471296997070312500e+02,1.986964263916015625e+02
1.733569793701171875e+02,2.019455566406250000e+02
1.685814971923828125e+02,2.025496520996093750e+02
1.779251708984375000e+02,2.023502655029296875e+02
1.856622619628906250e+02,2.024488830566406250e+02
1.906764373779296875e+02,2.027337799072265625e+02
2.784968566894531250e+02,2.038443756103515625e+02
2.784968566894531250e+02,2.038443756103515625e+02
2.756804809570312500e+02,2.064494323730468750e+02
2.756804809570312500e+02,2.064494323730468750e+02
3.574992980957031250e+02,2.230338287353515625e+02
3.218734436035156250e+02,2.238331604003906250e+02
1.612677307128906250e+02,2.247943115234375000e+02
1.612677307128906250e+02,2.247943115234375000e+02
3.225936279296875000e+02,2.311126556396484375e+02
3.225936279296875000e+02,2.311126556396484375e+02
3.255236511230468750e+02,2.347632904052734375e+02
1.854949188232421875e+02,2.462844085693359375e+02
1.854949188232421875e+02,2.462844085693359375e+02
1.611144714355468750e+02,2.478278350830078125e+02
1.611144714355468750e+02,2.478278350830078125e+02
1.890798950195312500e+02,2.490378570556640625e+02
1.890798950195312500e+02,2.490378570556640625e+02
3.506650390625000000e+02,2.532023162841796875e+02
1.628842926025390625e+02,2.605449218750000000e+02
1.628842926025390625e+02,2.605449218750000000e+02
1.944331359863281250e+02,2.616415100097656250e+02
2.381539764404296875e+02,2.691986389160156250e+02
3.114710083007812500e+02,2.783928222656250000e+02
1.983885498046875000e+02,2.835914611816406250e+02
1.983885498046875000e+02,2.835914611816406250e+02
1.611105346679687500e+02,3.015102844238281250e+02
1.611105346679687500e+02,3.015102844238281250e+02
1.611105346679687500e+02,3.015102844238281250e+02
1.613953094482421875e+02,3.139545288085937500e+02
1.613953094482421875e+02,3.139545288085937500e+02
1.613174591064453125e+02,3.185041503906250000e+02
1.613174591064453125e+02,3.185041503906250000e+02
3.494918212890625000e+02,3.245420837402343750e+02
3.386590576171875000e+02,3.341189270019531250e+02
3.386590576171875000e+02,3.341189270019531250e+02
3.151549377441406250e+02,3.437801208496093750e+02
3.151549377441406250e+02,3.437801208496093750e+02
3.151549377441406250e+02,3.437801208496093750e+02
3.408013000488281250e+02,3.440404663085937500e+02
3.396838073730468750e+02,3.830558471679687500e+02
3.198749694824218750e+02,3.834969787597656250e+02
3.198749694824218750e+02,3.834969787597656250e+02
3.198749694824218750e+02,3.834969787597656250e+02
1.735575408935546875e+02,3.867155151367187500e+02
2.553446960449218750e+02,3.888033752441406250e+02
3.679278869628906250e+02,3.930557556152343750e+02
3.328510131835937500e+02,3.939160156250000000e+02
