1.507542114257812500e+02,4.305575942993164062e+01
2.121103363037109375e+02,4.444534683227539062e+01
2.121103363037109375e+02,4.444534683227539062e+01
2.153378753662109375e+02,5.253214645385742188e+01
1.995271606445312500e+02,5.407937240600585938e+01
1.642494506835937500e+02,6.865747833251953125e+01
1.605037384033203125e+02,6.908253479003906250e+01
1.605037384033203125e+02,6.908253479003906250e+01
1.781298675537109375e+02,7.026774597167968750e+01
1.781298675537109375e+02,7.026774597167968750e+01
1.637151489257812500e+02,7.705021667480468750e+01
1.468569335937500000e+02,8.504386901855468750e+01
1.468569335937500000e+02,8.504386901855468750e+01
1.735258941650390625e+02,8.833132171630859375e+01
1.781503295898437500e+02,9.197443389892578125e+01
1.628286132812500000e+02,9.303264617919921875e+01
1.282329406738281250e+02,9.397647857666015625e+01
2.050577239990234375e+02,1.055476531982421875e+02
3.562954101562500000e+02,1.062902450561523438e+02
2.117684326171875000e+02,1.226351852416992188e+02
1.572591400146484375e+02,1.613862915039062500e+02
2.983173522949218750e+02,1.643459625244140625e+02
3.597394409179687500e+02,1.740104217529296875e+02
2.534247741699218750e+02,1.796290435791015625e+02
2.533833160400390625e+02,1.839522094726562500e+02
2.533833160400390625e+02,1.839522094726562500e+02
2.551899414062500000e+02,1.865764923095703125e+02
2.551899414062500000e+02,1.865764923095703125e+02
1.811050415039062500e+02,1.950267944335937500e+02
2.170412292480468750e+02,1.961346435546875000e+02
2.780968322753906250e+02,1.978950653076171875e+02
2.780968322753906250e+02,1.978950653076171875e+02
2.830407104492187500e+02,1.979430694580078125e+02
2.830407104492187500e+02,1.979430694580078125e+02
2.936217956542968750e+02,1.983798522949218750e+02
2.936217956542968750e+02,1.983798522949218750e+02
1.485130920410156250e+02,2.020502166748046875e+02
1.430990295410156250e+02,2.021291809082031250e+02
1.884071655273437500e+02,2.036067504882812500e+02
1.952568359375000000e+02,2.041607971191406250e+02
1.356160583496093750e+02,2.045904388427734375e+02
1.356160583496093750e+02,2.045904388427734375e+02
1.479947357177734375e+02,2.049309844970703125e+02
1.479947357177734375e+02,2.049309844970703125e+02
2.377001037597656250e+02,2.053886260986328125e+02
2.422568817138671875e+02,2.056712036132812500e+02
2.473611907958984375e+02,2.055464019775390625e+02
2.473611907958984375e+02,2.055464019775390625e+02
2.523855743408203125e+02,2.058201751708984375e+02
2.713135070800781250e+02,2.061009216308593750e+02
2.786735534667968750e+02,2.062474212646484375e+02
2.860209350585937500e+02,2.063424224853515625e+02
3.206022949218750000e+02,2.066696014404296875e+02
3.206022949218750000e+02,2.066696014404296875e+02
3.206022949218750000e+02,2.066696014404296875e+02
1.757106323242187500e+02,2.070155029296875000e+02
2.033787078857421875e+02,2.066298065185546875e+02
3.056459350585937500e+02,2.066519317626953125e+02
3.131454162597656250e+02,2.069790954589843750e+02
3.131454162597656250e+02,2.069790954589843750e+02
2.264760589599609375e+02,2.079191589355468750e+02
2.758096923828125000e+02,2.080076904296875000e+02
1.331594848632812500e+02,2.083449096679687500e+02
3.049655761718750000e+02,2.094789123535156250e+02
2.859382019042968750e+02,2.100100555419921875e+02
1.757985076904296875e+02,2.104526672363281250e+02
3.132250061035156250e+02,2.104551239013671875e+02
2.071329498291015625e+02,2.113632354736328125e+02
2.071329498291015625e+02,2.113632354736328125e+02
2.223704528808593750e+02,2.115755310058593750e+02
3.031104431152343750e+02,2.113263549804687500e+02
2.903107910156250000e+02,2.118092956542968750e+02
2.272769165039062500e+02,2.124937133789062500e+02
2.785268249511718750e+02,2.134539642333984375e+02
2.929908447265625000e+02,2.136587371826171875e+02
2.929908447265625000e+02,2.136587371826171875e+02
3.131322937011718750e+02,2.139992675781250000e+02
3.131322937011718750e+02,2.139992675781250000e+02
1.551757659912109375e+02,2.211526947021484375e+02
3.375622558593750000e+02,2.211054229736328125e+02
3.376526794433593750e+02,2.254389648437500000e+02
1.963137054443359375e+02,2.273044891357421875e+02
1.963137054443359375e+02,2.273044891357421875e+02
1.561067657470703125e+02,2.286209716796875000e+02
1.561067657470703125e+02,2.286209716796875000e+02
2.320471496582031250e+02,2.285386352539062500e+02
2.812227172851562500e+02,2.296294403076171875e+02
2.812227172851562500e+02,2.296294403076171875e+02
1.980240783691406250e+02,2.298514862060546875e+02
1.980240783691406250e+02,2.298514862060546875e+02
1.884953002929687500e+02,2.319063415527343750e+02
1.773704071044921875e+02,2.419504394531250000e+02
2.346700592041015625e+02,2.422856903076171875e+02
2.346700592041015625e+02,2.422856903076171875e+02
