3.145195617675781250e+02,9.414507865905761719e+00
1.852866363525390625e+02,1.222919368743896484e+01
1.852866363525390625e+02,1.222919368743896484e+01
3.111160278320312500e+02,1.534958362579345703e+01
2.968561401367187500e+02,2.291759681701660156e+01
2.968561401367187500e+02,2.291759681701660156e+01
2.875039672851562500e+02,2.337728691101074219e+01
2.875039672851562500e+02,2.337728691101074219e+01
2.322027282714843750e+02,2.942462539672851562e+01
2.061934051513671875e+02,3.547759246826171875e+01
2.061934051513671875e+02,3.547759246826171875e+01
2.032022399902343750e+02,3.694449234008789062e+01
1.986329040527343750e+02,3.863495635986328125e+01
1.986329040527343750e+02,3.863495635986328125e+01
2.046590118408203125e+02,4.109313201904296875e+01
2.046590118408203125e+02,4.109313201904296875e+01
2.197870635986328125e+02,5.298309707641601562e+01
3.185703125000000000e+02,5.339672088623046875e+01
3.123550109863281250e+02,5.399234008789062500e+01
3.123550109863281250e+02,5.399234008789062500e+01
2.623190307617187500e+02,5.818363189697265625e+01
2.623190307617187500e+02,5.818363189697265625e+01
1.904920654296875000e+02,6.355317306518554688e+01
2.316372985839843750e+02,6.445781707763671875e+01
2.736709594726562500e+02,6.754971313476562500e+01
2.736709594726562500e+02,6.754971313476562500e+01
2.337577209472656250e+02,6.804237365722656250e+01
2.337577209472656250e+02,6.804237365722656250e+01
2.337577209472656250e+02,6.804237365722656250e+01
2.748977050781250000e+02,7.137940979003906250e+01
2.748977050781250000e+02,7.137940979003906250e+01
2.086265411376953125e+02,7.190821838378906250e+01
2.086265411376953125e+02,7.190821838378906250e+01
2.143447875976562500e+02,7.475364685058593750e+01
2.143447875976562500e+02,7.475364685058593750e+01
3.687178955078125000e+02,1.704308929443359375e+02
3.744255065917968750e+02,1.715094146728515625e+02
3.744454956054687500e+02,1.822217864990234375e+02
1.629060058593750000e+02,1.829049987792968750e+02
1.353531494140625000e+02,1.836191711425781250e+02
1.809803771972656250e+02,1.843437042236328125e+02
3.425374450683593750e+02,1.881247100830078125e+02
3.425374450683593750e+02,1.881247100830078125e+02
1.565379791259765625e+02,1.891770629882812500e+02
1.329296112060546875e+02,1.900782012939453125e+02
1.329296112060546875e+02,1.900782012939453125e+02
3.744347229003906250e+02,1.900537567138671875e+02
1.629730834960937500e+02,1.905912475585937500e+02
1.629730834960937500e+02,1.905912475585937500e+02
1.756231231689453125e+02,1.909139709472656250e+02
2.356886901855468750e+02,1.942577972412109375e+02
2.663250122070312500e+02,1.943373718261718750e+02
2.663250122070312500e+02,1.943373718261718750e+02
2.663250122070312500e+02,1.943373718261718750e+02
2.663250122070312500e+02,1.943373718261718750e+02
2.663250122070312500e+02,1.943373718261718750e+02
2.663092956542968750e+02,1.993041992187500000e+02
2.663092956542968750e+02,1.993041992187500000e+02
2.843309631347656250e+02,1.994517059326171875e+02
1.326288909912109375e+02,2.039560546875000000e+02
3.410522766113281250e+02,2.075927886962890625e+02
1.719264068603515625e+02,2.091186981201171875e+02
1.719264068603515625e+02,2.091186981201171875e+02
1.624848632812500000e+02,2.106255950927734375e+02
1.767906188964843750e+02,2.104840240478515625e+02
3.412478027343750000e+02,2.122375030517578125e+02
3.744471740722656250e+02,2.124960327148437500e+02
1.765304565429687500e+02,2.156785125732421875e+02
3.479272766113281250e+02,2.187881469726562500e+02
1.335215911865234375e+02,2.217318420410156250e+02
3.419863586425781250e+02,2.280277404785156250e+02
3.419863586425781250e+02,2.280277404785156250e+02
3.419863586425781250e+02,2.280277404785156250e+02
3.419863586425781250e+02,2.280277404785156250e+02
3.425408325195312500e+02,2.308050079345703125e+02
3.425408325195312500e+02,2.308050079345703125e+02
3.004561157226562500e+02,2.389457397460937500e+02
2.585252990722656250e+02,2.403224334716796875e+02
2.585252990722656250e+02,2.403224334716796875e+02
2.684804687500000000e+02,2.403333435058593750e+02
2.684804687500000000e+02,2.403333435058593750e+02
3.088051147460937500e+02,2.411516876220703125e+02
3.088051147460937500e+02,2.411516876220703125e+02
2.688387756347656250e+02,2.431461791992187500e+02
2.688387756347656250e+02,2.431461791992187500e+02
3.113204040527343750e+02,2.430094909667968750e+02
2.578439636230468750e+02,2.433828277587890625e+02
1.960130004882812500e+02,2.515045318603515625e+02
3.612752380371093750e+02,2.518161315917968750e+02
1.362704925537109375e+02,2.577800598144531250e+02
1.362704925537109375e+02,2.577800598144531250e+02
3.031861572265625000e+02,2.646578369140625000e+02
3.031861572265625000e+02,2.646578369140625000e+02
1.254109191894531250e+02,2.659764709472656250e+02
2.710160522460937500e+02,2.660663146972656250e+02
2.397190399169921875e+02,2.670514221191406250e+02
2.397190399169921875e+02,2.670514221191406250e+02
3.570991516113281250e+02,2.677821960449218750e+02
3.409566345214843750e+02,2.704991455078125000e+02
3.409566345214843750e+02,2.704991455078125000e+02
3.743393249511718750e+02,2.764197387695312500e+02
2.089623718261718750e+02,2.792950744628906250e+02
2.573764953613281250e+02,2.790701599121093750e+02
2.573764953613281250e+02,2.790701599121093750e+02
2.764094848632812500e+02,2.800480041503906250e+02
2.624370422363281250e+02,2.803843994140625000e+02
1.835658111572265625e+02,2.903319091796875000e+02
3.162347106933593750e+02,2.926860351562500000e+02
3.162347106933593750e+02,2.926860351562500000e+02
3.084912414550781250e+02,2.931932373046875000e+02
2.136265258789062500e+02,2.944464416503906250e+02
