3.594858703613281250e+02,1.789431152343750000e+02
1.784676361083984375e+02,1.840024566650390625e+02
1.991850585937500000e+02,1.854564819335937500e+02
1.714315490722656250e+02,1.858629302978515625e+02
1.714315490722656250e+02,1.858629302978515625e+02
1.668982391357421875e+02,1.913513336181640625e+02
1.668982391357421875e+02,1.913513336181640625e+02
1.841510772705078125e+02,1.924515533447265625e+02
1.841510772705078125e+02,1.924515533447265625e+02
1.813073577880859375e+02,1.928133392333984375e+02
1.813073577880859375e+02,1.928133392333984375e+02
1.680613861083984375e+02,1.942878875732421875e+02
1.680613861083984375e+02,1.942878875732421875e+02
3.567313537597656250e+02,1.990486450195312500e+02
2.153410339355468750e+02,1.998434295654296875e+02
2.153410339355468750e+02,1.998434295654296875e+02
2.267434082031250000e+02,2.169549102783203125e+02
1.795006866455078125e+02,2.785723571777343750e+02
1.673381195068359375e+02,2.822376403808593750e+02
3.360180358886718750e+02,3.000579528808593750e+02
3.534897766113281250e+02,3.012265014648437500e+02
3.402780761718750000e+02,3.113832092285156250e+02
2.632570800781250000e+02,3.181097412109375000e+02
1.599717864990234375e+02,3.262515869140625000e+02
1.599717864990234375e+02,3.262515869140625000e+02
1.632084655761718750e+02,3.265978393554687500e+02
2.778915710449218750e+02,3.266814270019531250e+02
2.612500000000000000e+02,3.289187316894531250e+02
2.549873199462890625e+02,3.292061157226562500e+02
2.549873199462890625e+02,3.292061157226562500e+02
2.784061889648437500e+02,3.296270446777343750e+02
1.681060333251953125e+02,3.308254089355468750e+02
3.564805603027343750e+02,3.319442749023437500e+02
3.566381225585937500e+02,3.417341918945312500e+02
3.565527648925781250e+02,3.505610961914062500e+02
3.564983825683593750e+02,3.605646362304687500e+02
3.566450195312500000e+02,3.708487548828125000e+02
2.024745330810546875e+02,3.792408752441406250e+02
2.024745330810546875e+02,3.792408752441406250e+02
2.728379211425781250e+02,3.792087097167968750e+02
2.542915496826171875e+02,3.804429931640625000e+02
2.263575744628906250e+02,3.820614624023437500e+02
2.263575744628906250e+02,3.820614624023437500e+02
2.342132568359375000e+02,3.823625793457031250e+02
2.442699737548828125e+02,3.824685668945312500e+02
2.442699737548828125e+02,3.824685668945312500e+02
2.521434326171875000e+02,3.823678283691406250e+02
2.521434326171875000e+02,3.823678283691406250e+02
2.933473205566406250e+02,3.830559997558593750e+02
3.014417114257812500e+02,3.911377258300781250e+02
3.014417114257812500e+02,3.911377258300781250e+02
2.677738952636718750e+02,3.920770263671875000e+02
2.068684082031250000e+02,3.925685424804687500e+02
2.175153961181640625e+02,3.933865051269531250e+02
2.175153961181640625e+02,3.933865051269531250e+02
3.566476745605468750e+02,3.947806091308593750e+02
2.272067718505859375e+02,3.950626220703125000e+02
1.683384857177734375e+02,4.039248046875000000e+02
3.096553344726562500e+02,4.059324951171875000e+02
2.381253204345703125e+02,4.087485961914062500e+02
2.555339813232421875e+02,4.084439392089843750e+02
2.353998260498046875e+02,4.090858459472656250e+02
2.805457763671875000e+02,4.087976989746093750e+02
2.039960174560546875e+02,4.104847717285156250e+02
2.328259735107421875e+02,4.102970886230468750e+02
2.914320983886718750e+02,4.105129699707031250e+02
2.914320983886718750e+02,4.105129699707031250e+02
1.871062774658203125e+02,4.256825866699218750e+02
