3.356367492675781250e+02,4.195314407348632812e+01
3.364727172851562500e+02,8.095270538330078125e+01
3.105655517578125000e+02,1.277964401245117188e+02
1.733436584472656250e+02,1.318770904541015625e+02
3.171393432617187500e+02,1.361804504394531250e+02
3.463555297851562500e+02,1.384874420166015625e+02
3.087093200683593750e+02,1.531613311767578125e+02
1.833941040039062500e+02,1.568551330566406250e+02
1.641222686767578125e+02,1.809653320312500000e+02
1.641222686767578125e+02,1.809653320312500000e+02
1.919656982421875000e+02,1.829416046142578125e+02
1.533211669921875000e+02,1.834843750000000000e+02
2.336054382324218750e+02,2.046768341064453125e+02
2.336054382324218750e+02,2.046768341064453125e+02
2.444779052734375000e+02,2.048603515625000000e+02
2.444779052734375000e+02,2.048603515625000000e+02
2.308706970214843750e+02,2.056911315917968750e+02
2.418356628417968750e+02,2.058640899658203125e+02
2.698763122558593750e+02,2.066533966064453125e+02
2.698763122558593750e+02,2.066533966064453125e+02
2.224782562255859375e+02,2.071645812988281250e+02
2.593031311035156250e+02,2.088878784179687500e+02
2.000199584960937500e+02,2.115363616943359375e+02
2.000199584960937500e+02,2.115363616943359375e+02
2.133744812011718750e+02,2.106766052246093750e+02
2.133744812011718750e+02,2.106766052246093750e+02
2.102809143066406250e+02,2.114680480957031250e+02
2.102809143066406250e+02,2.114680480957031250e+02
2.251603240966796875e+02,2.130320129394531250e+02
2.251603240966796875e+02,2.130320129394531250e+02
2.750511779785156250e+02,2.131486663818359375e+02
2.335924987792968750e+02,2.134714660644531250e+02
2.335924987792968750e+02,2.134714660644531250e+02
2.653589477539062500e+02,2.159454193115234375e+02
2.653589477539062500e+02,2.159454193115234375e+02
1.811450805664062500e+02,2.318823547363281250e+02
1.586668090820312500e+02,2.388447570800781250e+02
1.586668090820312500e+02,2.388447570800781250e+02
1.586668090820312500e+02,2.388447570800781250e+02
2.249816589355468750e+02,2.459061431884765625e+02
2.884713134765625000e+02,2.473911743164062500e+02
2.884713134765625000e+02,2.473911743164062500e+02
2.519690551757812500e+02,2.479223480224609375e+02
1.880821075439453125e+02,2.617266540527343750e+02
2.890787658691406250e+02,2.734181213378906250e+02
2.114635467529296875e+02,2.739813537597656250e+02
2.114635467529296875e+02,2.739813537597656250e+02
2.889270324707031250e+02,2.776097717285156250e+02
2.889270324707031250e+02,2.776097717285156250e+02
2.971074829101562500e+02,2.781172180175781250e+02
2.124753417968750000e+02,2.824092407226562500e+02
2.124753417968750000e+02,2.824092407226562500e+02
2.061065063476562500e+02,2.856481018066406250e+02
1.867472839355468750e+02,2.901427307128906250e+02
1.867472839355468750e+02,2.901427307128906250e+02
1.899095611572265625e+02,2.920582275390625000e+02
1.965093383789062500e+02,2.921350402832031250e+02
1.965093383789062500e+02,2.921350402832031250e+02
1.965234069824218750e+02,2.976820983886718750e+02
2.992649536132812500e+02,2.991255493164062500e+02
2.139246215820312500e+02,2.998627014160156250e+02
2.811198120117187500e+02,3.000913391113281250e+02
2.811198120117187500e+02,3.000913391113281250e+02
2.811198120117187500e+02,3.000913391113281250e+02
2.055819854736328125e+02,3.005367431640625000e+02
2.055819854736328125e+02,3.005367431640625000e+02
2.944770812988281250e+02,3.005734558105468750e+02
2.112738189697265625e+02,3.013281860351562500e+02
2.112738189697265625e+02,3.013281860351562500e+02
2.247970275878906250e+02,3.013184204101562500e+02
2.584429931640625000e+02,3.012183837890625000e+02
2.721115417480468750e+02,3.014151916503906250e+02
2.721115417480468750e+02,3.014151916503906250e+02
2.916722106933593750e+02,3.014559936523437500e+02
2.916722106933593750e+02,3.014559936523437500e+02
2.556926422119140625e+02,3.018407897949218750e+02
2.556926422119140625e+02,3.018407897949218750e+02
2.556926422119140625e+02,3.018407897949218750e+02
2.866173706054687500e+02,3.018254089355468750e+02
2.866173706054687500e+02,3.018254089355468750e+02
2.866173706054687500e+02,3.018254089355468750e+02
2.971788330078125000e+02,3.028997802734375000e+02
2.971788330078125000e+02,3.028997802734375000e+02
2.971788330078125000e+02,3.028997802734375000e+02
1.997998809814453125e+02,3.032890319824218750e+02
2.898506164550781250e+02,3.034004211425781250e+02
2.898506164550781250e+02,3.034004211425781250e+02
1.967671203613281250e+02,3.038978881835937500e+02
1.967671203613281250e+02,3.038978881835937500e+02
2.743328247070312500e+02,3.041354064941406250e+02
2.141112823486328125e+02,3.061704101562500000e+02
2.141112823486328125e+02,3.061704101562500000e+02
2.472233734130859375e+02,3.060409240722656250e+02
2.815906982421875000e+02,3.065841979980468750e+02
2.815906982421875000e+02,3.065841979980468750e+02
2.511254577636718750e+02,3.073691101074218750e+02
3.216525878906250000e+02,3.074882812500000000e+02
2.200668487548828125e+02,3.151379089355468750e+02
2.047097778320312500e+02,3.155908508300781250e+02
2.343254089355468750e+02,3.160694580078125000e+02
2.065621490478515625e+02,3.173319091796875000e+02
2.688478088378906250e+02,3.217036743164062500e+02
2.653318176269531250e+02,3.221766967773437500e+02
2.653318176269531250e+02,3.221766967773437500e+02
2.169738159179687500e+02,3.283860778808593750e+02
2.169738159179687500e+02,3.283860778808593750e+02
2.371624755859375000e+02,3.303231201171875000e+02
2.737539367675781250e+02,3.350832519531250000e+02
2.963125305175781250e+02,3.358314819335937500e+02
2.826754150390625000e+02,3.403867797851562500e+02
3.085080871582031250e+02,3.647322692871093750e+02
2.575964965820312500e+02,3.663929443359375000e+02
1.914676361083984375e+02,3.709151000976562500e+02
1.914676361083984375e+02,3.709151000976562500e+02
1.568891296386718750e+02,3.720356750488281250e+02
3.201849670410156250e+02,3.909585266113281250e+02
3.373217163085937500e+02,3.951416015625000000e+02
3.373217163085937500e+02,3.951416015625000000e+02
1.818540039062500000e+02,3.959206542968750000e+02
1.788854064941406250e+02,3.969502258300781250e+02
1.788854064941406250e+02,3.969502258300781250e+02
2.629895324707031250e+02,3.976275329589843750e+02
2.519862213134765625e+02,4.001359558105468750e+02
1.789141845703125000e+02,4.011773681640625000e+02
1.839006958007812500e+02,4.014410400390625000e+02
1.839006958007812500e+02,4.014410400390625000e+02
1.866560058593750000e+02,4.050639953613281250e+02
1.866560058593750000e+02,4.050639953613281250e+02
1.866560058593750000e+02,4.050639953613281250e+02
2.499703216552734375e+02,4.088908691406250000e+02
2.670883178710937500e+02,4.098692321777343750e+02
1.572875671386718750e+02,4.113623962402343750e+02
2.477857055664062500e+02,4.132310485839843750e+02
1.736758422851562500e+02,4.143116149902343750e+02
2.964410095214843750e+02,4.147000732421875000e+02
3.024552307128906250e+02,4.156694030761718750e+02
2.988049011230468750e+02,4.169426879882812500e+02
3.051849670410156250e+02,4.175264282226562500e+02
2.297409973144531250e+02,4.201292724609375000e+02
2.192882232666015625e+02,4.211720581054687500e+02
2.032109375000000000e+02,4.216158142089843750e+02
2.274876708984375000e+02,4.220903625488281250e+02
2.004205780029296875e+02,4.227780761718750000e+02
2.055393524169921875e+02,4.237974243164062500e+02
2.055393524169921875e+02,4.237974243164062500e+02
1.983596038818359375e+02,4.247709655761718750e+02
1.983596038818359375e+02,4.247709655761718750e+02
3.150884399414062500e+02,4.250644836425781250e+02
3.021392211914062500e+02,4.294443054199218750e+02
2.341041870117187500e+02,4.480747985839843750e+02
2.341041870117187500e+02,4.480747985839843750e+02
3.340831298828125000e+02,9.266775512695312500e+01
3.205337524414062500e+02,1.200344924926757812e+02
3.069772338867187500e+02,1.254285278320312500e+02
2.984919738769531250e+02,1.276075897216796875e+02
1.743400573730468750e+02,1.283502960205078125e+02
2.062072906494140625e+02,1.300176544189453125e+02
2.062072906494140625e+02,1.300176544189453125e+02
3.112910461425781250e+02,1.386789855957031250e+02
1.739579467773437500e+02,1.400041656494140625e+02
3.175558471679687500e+02,1.471658477783203125e+02
1.986843719482421875e+02,1.604443206787109375e+02
1.578854064941406250e+02,1.916253662109375000e+02
2.010447692871093750e+02,2.019968414306640625e+02
2.208643188476562500e+02,2.046777801513671875e+02
2.514430999755859375e+02,2.065273895263671875e+02
2.514430999755859375e+02,2.065273895263671875e+02
2.477280426025390625e+02,2.069539489746093750e+02
2.477280426025390625e+02,2.069539489746093750e+02
2.573511047363281250e+02,2.069315490722656250e+02
2.573511047363281250e+02,2.069315490722656250e+02
2.233623657226562500e+02,2.094884338378906250e+02
2.525295867919921875e+02,2.106646575927734375e+02
2.102236175537109375e+02,2.113782806396484375e+02
2.605110778808593750e+02,2.162239074707031250e+02
1.637950134277343750e+02,2.287186279296875000e+02
3.273272094726562500e+02,2.313695373535156250e+02
3.273272094726562500e+02,2.313695373535156250e+02
1.921402587890625000e+02,2.332050018310546875e+02
3.549178161621093750e+02,2.354841461181640625e+02
1.903318481445312500e+02,2.370861968994140625e+02
1.903318481445312500e+02,2.370861968994140625e+02
2.207400207519531250e+02,2.385130615234375000e+02
2.246252746582031250e+02,2.388441925048828125e+02
2.246252746582031250e+02,2.388441925048828125e+02
3.250454101562500000e+02,2.401207580566406250e+02
3.176729431152343750e+02,2.420284271240234375e+02
2.169871826171875000e+02,2.460463256835937500e+02
2.658409118652343750e+02,2.468942871093750000e+02
2.614592285156250000e+02,2.487729797363281250e+02
2.156201477050781250e+02,2.738300476074218750e+02
2.156201477050781250e+02,2.738300476074218750e+02
2.358086853027343750e+02,2.950944824218750000e+02
2.025247955322265625e+02,2.987571105957031250e+02
2.083240356445312500e+02,2.996711425781250000e+02
1.997503814697265625e+02,3.025236511230468750e+02
1.997503814697265625e+02,3.025236511230468750e+02
1.866891632080078125e+02,3.023804626464843750e+02
1.866891632080078125e+02,3.023804626464843750e+02
2.026731109619140625e+02,3.046920776367187500e+02
2.026731109619140625e+02,3.046920776367187500e+02
2.226630859375000000e+02,3.045343627929687500e+02
2.226630859375000000e+02,3.045343627929687500e+02
2.389821319580078125e+02,3.050668334960937500e+02
2.389821319580078125e+02,3.050668334960937500e+02
2.581105346679687500e+02,3.048573303222656250e+02
2.083148956298828125e+02,3.054897460937500000e+02
2.470218048095703125e+02,3.058116760253906250e+02
2.535213317871093750e+02,3.054428405761718750e+02
2.960639648437500000e+02,3.056501464843750000e+02
2.357431335449218750e+02,3.069069824218750000e+02
2.435609893798828125e+02,3.067803039550781250e+02
2.435609893798828125e+02,3.067803039550781250e+02
2.674639587402343750e+02,3.068961181640625000e+02
1.993743896484375000e+02,3.074451293945312500e+02
2.612577514648437500e+02,3.072407836914062500e+02
2.612577514648437500e+02,3.072407836914062500e+02
2.358552856445312500e+02,3.108118591308593750e+02
2.618116760253906250e+02,3.218648986816406250e+02
2.549011383056640625e+02,3.230556945800781250e+02
2.549011383056640625e+02,3.230556945800781250e+02
2.549011383056640625e+02,3.230556945800781250e+02
2.204608612060546875e+02,3.274117126464843750e+02
2.204608612060546875e+02,3.274117126464843750e+02
2.658678283691406250e+02,3.280447692871093750e+02
2.624748229980468750e+02,3.304950561523437500e+02
2.549405212402343750e+02,3.307927856445312500e+02
2.549405212402343750e+02,3.307927856445312500e+02
2.549405212402343750e+02,3.307927856445312500e+02
3.009755249023437500e+02,3.309307861328125000e+02
2.769387512207031250e+02,3.338579406738281250e+02
2.769387512207031250e+02,3.338579406738281250e+02
2.734631652832031250e+02,3.351406555175781250e+02
2.715950927734375000e+02,3.354106140136718750e+02
2.667153320312500000e+02,3.366643981933593750e+02
1.717185821533203125e+02,3.391061096191406250e+02
1.717185821533203125e+02,3.391061096191406250e+02
1.664510498046875000e+02,3.448596801757812500e+02
1.985098724365234375e+02,3.495545959472656250e+02
2.664672241210937500e+02,3.509147338867187500e+02
3.025126647949218750e+02,3.591231384277343750e+02
3.025126647949218750e+02,3.591231384277343750e+02
2.949346008300781250e+02,3.602445373535156250e+02
1.655252685546875000e+02,3.686329040527343750e+02
1.974559326171875000e+02,3.758000183105468750e+02
3.305936279296875000e+02,3.796788940429687500e+02
3.305936279296875000e+02,3.796788940429687500e+02
1.747951354980468750e+02,3.812010498046875000e+02
3.320736999511718750e+02,4.008082580566406250e+02
3.346490478515625000e+02,4.075481567382812500e+02
3.318023071289062500e+02,4.164782409667968750e+02
1.893431854248046875e+02,4.214078063964843750e+02
1.893976135253906250e+02,1.261389694213867188e+02
1.744709930419921875e+02,1.355294647216796875e+02
1.744709930419921875e+02,1.355294647216796875e+02
1.724692230224609375e+02,1.446891326904296875e+02
1.724692230224609375e+02,1.446891326904296875e+02
1.953358001708984375e+02,1.864117126464843750e+02
3.551744079589843750e+02,1.887133178710937500e+02
2.634076232910156250e+02,2.065416107177734375e+02
2.634076232910156250e+02,2.065416107177734375e+02
2.634076232910156250e+02,2.065416107177734375e+02
1.647268829345703125e+02,2.193473815917968750e+02
3.137762451171875000e+02,2.249549713134765625e+02
3.137762451171875000e+02,2.249549713134765625e+02
3.137762451171875000e+02,2.249549713134765625e+02
2.693554687500000000e+02,2.286506195068359375e+02
3.127482910156250000e+02,2.298929443359375000e+02
1.857189178466796875e+02,2.337182006835937500e+02
1.857189178466796875e+02,2.337182006835937500e+02
2.688753662109375000e+02,2.335131835937500000e+02
3.140435791015625000e+02,2.340883483886718750e+02
3.140435791015625000e+02,2.340883483886718750e+02
3.140435791015625000e+02,2.340883483886718750e+02
1.821007080078125000e+02,2.370622100830078125e+02
2.285214538574218750e+02,2.373278961181640625e+02
2.975631103515625000e+02,2.371041412353515625e+02
2.079626312255859375e+02,2.389118957519531250e+02
2.079626312255859375e+02,2.389118957519531250e+02
1.738427581787109375e+02,2.397670440673828125e+02
1.738427581787109375e+02,2.397670440673828125e+02
2.659995117187500000e+02,2.416350555419921875e+02
1.779328308105468750e+02,2.427739410400390625e+02
3.142310485839843750e+02,2.442199249267578125e+02
2.170123138427734375e+02,2.457879180908203125e+02
2.213211364746093750e+02,2.474268951416015625e+02
2.213211364746093750e+02,2.474268951416015625e+02
2.213211364746093750e+02,2.474268951416015625e+02
2.213211364746093750e+02,2.474268951416015625e+02
1.862026824951171875e+02,2.535147857666015625e+02
1.862026824951171875e+02,2.535147857666015625e+02
2.799908447265625000e+02,2.617950134277343750e+02
2.229417114257812500e+02,2.654184875488281250e+02
2.229417114257812500e+02,2.654184875488281250e+02
2.768040466308593750e+02,2.655021972656250000e+02
2.575698547363281250e+02,2.660115661621093750e+02
2.575698547363281250e+02,2.660115661621093750e+02
1.904900054931640625e+02,2.699921875000000000e+02
2.224594421386718750e+02,2.702670288085937500e+02
2.325954589843750000e+02,2.767218017578125000e+02
2.325954589843750000e+02,2.767218017578125000e+02
2.026943359375000000e+02,2.803602905273437500e+02
2.278806610107421875e+02,2.827978210449218750e+02
1.839443664550781250e+02,2.851626281738281250e+02
1.839443664550781250e+02,2.851626281738281250e+02
2.356572723388671875e+02,2.864874877929687500e+02
1.998848876953125000e+02,2.955887145996093750e+02
2.611637573242187500e+02,2.952013549804687500e+02
2.611637573242187500e+02,2.952013549804687500e+02
2.434758148193359375e+02,2.968825378417968750e+02
2.061984710693359375e+02,3.097385559082031250e+02
2.061984710693359375e+02,3.097385559082031250e+02
2.203484344482421875e+02,3.173157348632812500e+02
2.203484344482421875e+02,3.173157348632812500e+02
2.342246093750000000e+02,3.174986877441406250e+02
2.342246093750000000e+02,3.174986877441406250e+02
2.750722045898437500e+02,3.221139831542968750e+02
2.750722045898437500e+02,3.221139831542968750e+02
2.469753417968750000e+02,3.227088012695312500e+02
2.469753417968750000e+02,3.227088012695312500e+02
2.469753417968750000e+02,3.227088012695312500e+02
2.511991119384765625e+02,3.250909729003906250e+02
2.588417663574218750e+02,3.250629272460937500e+02
2.204482421875000000e+02,3.266291198730468750e+02
2.204482421875000000e+02,3.266291198730468750e+02
2.341834106445312500e+02,3.274125061035156250e+02
2.341834106445312500e+02,3.274125061035156250e+02
2.471455383300781250e+02,3.304560241699218750e+02
2.961659545898437500e+02,3.355101623535156250e+02
1.605958099365234375e+02,3.404907836914062500e+02
1.871076354980468750e+02,3.420552978515625000e+02
2.016795501708984375e+02,3.440765686035156250e+02
1.518264160156250000e+02,3.706388549804687500e+02
1.976248931884765625e+02,3.707731628417968750e+02
1.976248931884765625e+02,3.707731628417968750e+02
3.102859191894531250e+02,3.848417053222656250e+02
3.102859191894531250e+02,3.848417053222656250e+02
3.102859191894531250e+02,3.848417053222656250e+02
2.866227722167968750e+02,3.878652038574218750e+02
2.866227722167968750e+02,3.878652038574218750e+02
3.240303344726562500e+02,4.026427917480468750e+02
3.349315185546875000e+02,4.202824707031250000e+02
1.611275634765625000e+02,4.711697769165039062e+01
1.631358642578125000e+02,9.520669555664062500e+01
3.273140869140625000e+02,9.495359802246093750e+01
1.741460723876953125e+02,1.229759750366210938e+02
1.741460723876953125e+02,1.229759750366210938e+02
1.750122833251953125e+02,1.358513488769531250e+02
3.216976013183593750e+02,1.487502136230468750e+02
2.916810302734375000e+02,1.589349670410156250e+02
1.929415283203125000e+02,1.820072479248046875e+02
2.285743713378906250e+02,2.086751251220703125e+02
2.285743713378906250e+02,2.086751251220703125e+02
2.668680725097656250e+02,2.231580047607421875e+02
2.029381561279296875e+02,2.262470550537109375e+02
1.638129119873046875e+02,2.362057952880859375e+02
2.124859161376953125e+02,2.373537902832031250e+02
2.124859161376953125e+02,2.373537902832031250e+02
2.124859161376953125e+02,2.373537902832031250e+02
2.887143554687500000e+02,2.369096527099609375e+02
2.697297363281250000e+02,2.384541168212890625e+02
2.697297363281250000e+02,2.384541168212890625e+02
2.796751098632812500e+02,2.379902191162109375e+02
2.796751098632812500e+02,2.379902191162109375e+02
2.796751098632812500e+02,2.379902191162109375e+02
1.693285064697265625e+02,2.407815399169921875e+02
1.693285064697265625e+02,2.407815399169921875e+02
1.906846923828125000e+02,2.410301361083984375e+02
1.906846923828125000e+02,2.410301361083984375e+02
3.016652526855468750e+02,2.417902832031250000e+02
2.752186279296875000e+02,2.422994232177734375e+02
2.752186279296875000e+02,2.422994232177734375e+02
3.223063049316406250e+02,2.424222717285156250e+02
3.223063049316406250e+02,2.424222717285156250e+02
2.176499633789062500e+02,2.430427703857421875e+02
1.865452117919921875e+02,2.455906524658203125e+02
2.031017456054687500e+02,2.460671386718750000e+02
2.126312713623046875e+02,2.467027130126953125e+02
2.126312713623046875e+02,2.467027130126953125e+02
1.817575531005859375e+02,2.480973358154296875e+02
2.702311401367187500e+02,2.476975402832031250e+02
2.702311401367187500e+02,2.476975402832031250e+02
2.747495727539062500e+02,2.532078247070312500e+02
2.799554748535156250e+02,2.568562927246093750e+02
1.870178833007812500e+02,2.592731933593750000e+02
2.427355651855468750e+02,2.646844482421875000e+02
2.672184143066406250e+02,2.674409790039062500e+02
2.672184143066406250e+02,2.674409790039062500e+02
2.672184143066406250e+02,2.674409790039062500e+02
2.960962524414062500e+02,2.677388610839843750e+02
2.726124572753906250e+02,2.691170349121093750e+02
2.906714477539062500e+02,2.693177185058593750e+02
2.906714477539062500e+02,2.693177185058593750e+02
2.203323211669921875e+02,2.703543701171875000e+02
2.203323211669921875e+02,2.703543701171875000e+02
2.619695434570312500e+02,2.693457336425781250e+02
1.953515472412109375e+02,2.728174743652343750e+02
2.234651489257812500e+02,2.750440979003906250e+02
2.234651489257812500e+02,2.750440979003906250e+02
1.979268341064453125e+02,2.817408752441406250e+02
1.979268341064453125e+02,2.817408752441406250e+02
2.964049682617187500e+02,2.826626586914062500e+02
2.964049682617187500e+02,2.826626586914062500e+02
2.852973022460937500e+02,2.836706237792968750e+02
2.431921081542968750e+02,2.849005126953125000e+02
1.967451477050781250e+02,2.873320922851562500e+02
2.398788757324218750e+02,2.904104309082031250e+02
2.053503570556640625e+02,3.095658569335937500e+02
2.053503570556640625e+02,3.095658569335937500e+02
2.113022155761718750e+02,3.168019409179687500e+02
2.429138793945312500e+02,3.267329711914062500e+02
1.527058258056640625e+02,3.309975585937500000e+02
2.958485717773437500e+02,3.350260925292968750e+02
1.552383880615234375e+02,3.380336914062500000e+02
1.633254852294921875e+02,3.476892089843750000e+02
1.633254852294921875e+02,3.476892089843750000e+02
1.796775970458984375e+02,3.526605834960937500e+02
1.796775970458984375e+02,3.526605834960937500e+02
2.989676818847656250e+02,3.549414978027343750e+02
2.989676818847656250e+02,3.549414978027343750e+02
2.082655944824218750e+02,3.572413024902343750e+02
2.082655944824218750e+02,3.572413024902343750e+02
1.526755065917968750e+02,3.587980651855468750e+02
1.610085601806640625e+02,3.629297180175781250e+02
1.550423278808593750e+02,3.665452270507812500e+02
1.689113922119140625e+02,3.711023864746093750e+02
1.689113922119140625e+02,3.711023864746093750e+02
1.547978057861328125e+02,3.728634948730468750e+02
1.759602661132812500e+02,3.733104553222656250e+02
3.336377258300781250e+02,3.830561218261718750e+02
2.086370239257812500e+02,3.851585693359375000e+02
3.348714294433593750e+02,9.362983703613281250e+01
2.115020904541015625e+02,1.211048736572265625e+02
3.222926635742187500e+02,1.241649398803710938e+02
2.203685302734375000e+02,1.258686828613281250e+02
3.215243835449218750e+02,1.417679595947265625e+02
3.215243835449218750e+02,1.417679595947265625e+02
3.066390075683593750e+02,1.517915039062500000e+02
1.602447204589843750e+02,1.821827697753906250e+02
2.390733642578125000e+02,2.092208099365234375e+02
2.390733642578125000e+02,2.092208099365234375e+02
2.480110626220703125e+02,2.289889984130859375e+02
2.480110626220703125e+02,2.289889984130859375e+02
3.092735900878906250e+02,2.310583190917968750e+02
2.747298583984375000e+02,2.332090148925781250e+02
2.478278656005859375e+02,2.472366943359375000e+02
2.478278656005859375e+02,2.472366943359375000e+02
1.908727111816406250e+02,2.783232116699218750e+02
2.671034545898437500e+02,2.844533996582031250e+02
2.671034545898437500e+02,2.844533996582031250e+02
2.308990173339843750e+02,2.900431518554687500e+02
2.303606719970703125e+02,3.028644714355468750e+02
2.140839691162109375e+02,3.111094665527343750e+02
2.398815155029296875e+02,3.107659912109375000e+02
2.398815155029296875e+02,3.107659912109375000e+02
1.688411712646484375e+02,3.317174072265625000e+02
1.944152374267578125e+02,3.424570922851562500e+02
1.944152374267578125e+02,3.424570922851562500e+02
1.923444976806640625e+02,3.490109863281250000e+02
1.923444976806640625e+02,3.490109863281250000e+02
1.943190155029296875e+02,3.557341613769531250e+02
2.079342346191406250e+02,3.728618774414062500e+02
2.237717285156250000e+02,3.738601989746093750e+02
1.843644256591796875e+02,3.754824523925781250e+02
1.843644256591796875e+02,3.754824523925781250e+02
2.036440124511718750e+02,3.782064514160156250e+02
2.152697753906250000e+02,3.800787658691406250e+02
1.878601684570312500e+02,3.818188171386718750e+02
3.167312316894531250e+02,3.855996093750000000e+02
1.529619445800781250e+02,3.867010498046875000e+02
1.536581878662109375e+02,4.073758544921875000e+02
1.939111022949218750e+02,4.184060363769531250e+02
3.193623962402343750e+02,4.245026550292968750e+02
1.778866729736328125e+02,9.899788665771484375e+01
3.282504882812500000e+02,1.033907012939453125e+02
3.282504882812500000e+02,1.033907012939453125e+02
2.488126831054687500e+02,2.197415008544921875e+02
2.731419677734375000e+02,2.203292388916015625e+02
1.944684753417968750e+02,2.519671783447265625e+02
1.944684753417968750e+02,2.519671783447265625e+02
2.682210693359375000e+02,2.941144104003906250e+02
2.207937164306640625e+02,3.027831115722656250e+02
2.802359619140625000e+02,3.040473327636718750e+02
2.272817077636718750e+02,3.224022216796875000e+02
2.272817077636718750e+02,3.224022216796875000e+02
2.272817077636718750e+02,3.224022216796875000e+02
2.138625946044921875e+02,3.239095153808593750e+02
1.460767822265625000e+02,3.353659973144531250e+02
1.787267150878906250e+02,3.388755493164062500e+02
2.237175445556640625e+02,3.461609497070312500e+02
2.237175445556640625e+02,3.461609497070312500e+02
1.634420928955078125e+02,3.560648498535156250e+02
1.764129333496093750e+02,3.595510864257812500e+02
1.764129333496093750e+02,3.595510864257812500e+02
1.872000274658203125e+02,3.619918823242187500e+02
1.872000274658203125e+02,3.619918823242187500e+02
1.982206268310546875e+02,3.635082702636718750e+02
2.089252319335937500e+02,3.650689392089843750e+02
2.255892791748046875e+02,3.877356872558593750e+02
2.255892791748046875e+02,3.877356872558593750e+02
2.255892791748046875e+02,3.877356872558593750e+02
1.677131805419921875e+02,3.964748535156250000e+02
1.653367156982421875e+02,4.131570739746093750e+02
1.653367156982421875e+02,4.131570739746093750e+02
2.122560729980468750e+02,4.220878601074218750e+02
2.122560729980468750e+02,4.220878601074218750e+02
2.367373504638671875e+02,4.244908752441406250e+02
1.464725494384765625e+02,1.857383728027343750e+02
2.585347595214843750e+02,2.380214080810546875e+02
2.383934478759765625e+02,2.414057312011718750e+02
2.276457061767578125e+02,2.439249267578125000e+02
2.276457061767578125e+02,2.439249267578125000e+02
2.901344299316406250e+02,2.552221374511718750e+02
2.901344299316406250e+02,2.552221374511718750e+02
2.324808959960937500e+02,2.681172485351562500e+02
2.764444885253906250e+02,2.758002014160156250e+02
2.045153045654296875e+02,2.909030151367187500e+02
2.045153045654296875e+02,2.909030151367187500e+02
2.169621276855468750e+02,2.924970397949218750e+02
2.278953094482421875e+02,2.929137878417968750e+02
2.384474182128906250e+02,3.008182983398437500e+02
2.384474182128906250e+02,3.008182983398437500e+02
2.947502746582031250e+02,3.024087524414062500e+02
2.638732604980468750e+02,3.035879821777343750e+02
2.459069366455078125e+02,3.146884155273437500e+02
2.640926208496093750e+02,3.146745300292968750e+02
1.464339599609375000e+02,3.362677612304687500e+02
2.138285827636718750e+02,3.355644836425781250e+02
2.262235107421875000e+02,3.360161437988281250e+02
3.030425415039062500e+02,3.384030761718750000e+02
3.030425415039062500e+02,3.384030761718750000e+02
1.466716766357421875e+02,3.639391784667968750e+02
1.476369476318359375e+02,3.788851013183593750e+02
2.986245422363281250e+02,3.902898254394531250e+02
2.986245422363281250e+02,3.902898254394531250e+02
1.836341094970703125e+02,4.182524719238281250e+02
